x y
0.000000000000000 9.25000000000000
0.00245000000000000 9.2476
0.00490000000000000 9.2451
0.00735000000000000 9.2427
0.00980000000000000 9.2402
0.0122500000000000 9.2378
0.0147000000000000 9.2354
0.0171500000000000 9.2329
0.0196000000000000 9.2305
0.0220500000000000 9.2280
0.0245000000000000 9.2256
0.0269500000000000 9.2231
0.0294000000000000 9.2207
0.0318500000000000 9.2183
0.0343000000000000 9.2158
0.0367500000000000 9.2134
0.0392000000000000 9.2109
0.0416500000000000 9.2085
0.0441000000000000 9.2061
0.0465500000000000 9.2036
0.0490000000000000 9.2012
0.0514500000000000 9.1988
0.0539000000000000 9.1964
0.0563500000000000 9.1939
0.0588000000000000 9.1915
0.0612500000000000 9.1891
0.0637000000000000 9.1867
0.0661500000000000 9.1842
0.0686000000000000 9.1818
0.0710500000000000 9.1794
0.0735000000000000 9.1770
0.0759500000000000 9.1745
0.0784000000000000 9.1721
0.0808500000000000 9.1697
0.0833000000000000 9.1673
0.0857500000000000 9.1648
0.0882000000000000 9.1624
0.0906500000000000 9.1600
0.0931000000000000 9.1575
0.0955500000000000 9.1551
0.0980000000000000 9.1527
0.100450000000000 9.1503
0.102900000000000 9.1478
0.105350000000000 9.1454
0.107800000000000 9.1430
0.110250000000000 9.1406
0.112700000000000 9.1381
0.115150000000000 9.1357
0.117600000000000 9.1333
0.120050000000000 9.1309
0.122500000000000 9.1285
0.124950000000000 9.1261
0.127400000000000 9.1237
0.129850000000000 9.1213
0.132300000000000 9.1189
0.134750000000000 9.1164
0.137200000000000 9.1140
0.139650000000000 9.1116
0.142100000000000 9.1092
0.144550000000000 9.1068
0.147000000000000 9.1044
0.149450000000000 9.1020
0.151900000000000 9.0996
0.154350000000000 9.0972
0.156800000000000 9.0947
0.159250000000000 9.0923
0.161700000000000 9.0899
0.164150000000000 9.0875
0.166600000000000 9.0851
0.169050000000000 9.0827
0.171500000000000 9.0803
0.173950000000000 9.0779
0.176400000000000 9.0755
0.178850000000000 9.0731
0.181300000000000 9.0707
0.183750000000000 9.0683
0.186200000000000 9.0659
0.188650000000000 9.0635
0.191100000000000 9.0611
0.193550000000000 9.0587
0.196000000000000 9.0563
0.198450000000000 9.0539
0.200900000000000 9.0515
0.203350000000000 9.0491
0.205800000000000 9.0467
0.208250000000000 9.0443
0.210700000000000 9.0419
0.213150000000000 9.0396
0.215600000000000 9.0372
0.218050000000000 9.0348
0.220500000000000 9.0324
0.222950000000000 9.0300
0.225400000000000 9.0276
0.227850000000000 9.0252
0.230300000000000 9.0228
0.232750000000000 9.0204
0.235200000000000 9.0181
0.237650000000000 9.0157
0.240100000000000 9.0133
0.242550000000000 9.0109
0.245000000000000 9.0085
0.247450000000000 9.0062
0.249900000000000 9.0038
0.252350000000000 9.0014
0.254800000000000 8.9990
0.257250000000000 8.9966
0.259700000000000 8.9943
0.262150000000000 8.9919
0.264600000000000 8.9895
0.267050000000000 8.9871
0.269500000000000 8.9847
0.271950000000000 8.9824
0.274400000000000 8.9800
0.276850000000000 8.9776
0.279300000000000 8.9753
0.281750000000000 8.9729
0.284200000000000 8.9705
