x y
6.3381 0.38387
6.3445 0.38376
6.3508 0.38363
6.3572 0.38349
6.3635 0.38334
6.3699 0.38317
6.3763 0.38299
6.3826 0.38280
6.3889 0.38260
6.3953 0.38238
6.4016 0.38214
6.4080 0.38190
6.4143 0.38164
6.4206 0.38137
6.4269 0.38109
6.4333 0.38079
6.4396 0.38048
6.4459 0.38016
6.4522 0.37982
6.4585 0.37947
6.4648 0.37911
6.4710 0.37874
6.4773 0.37835
6.4836 0.37795
6.4899 0.37754
6.4961 0.37711
6.5024 0.37667
6.5086 0.37622
6.5148 0.37576
6.5211 0.37529
6.5273 0.37480
6.5335 0.37430
6.5397 0.37378
6.5459 0.37326
6.5521 0.37272
6.5583 0.37217
6.5644 0.37160
6.5706 0.37103
6.5768 0.37044
6.5829 0.36984
6.5890 0.36923
6.5952 0.36860
6.6013 0.36797
6.6074 0.36732
6.6135 0.36666
6.6196 0.36598
6.6256 0.36530
6.6317 0.36460
6.6378 0.36389
6.6438 0.36317
6.6498 0.36244
6.6559 0.36169
6.6619 0.36094
6.6679 0.36017
6.6739 0.35939
6.6798 0.35860
6.6858 0.35779
6.6918 0.35698
6.6977 0.35615
6.7036 0.35531
6.7096 0.35446
6.7155 0.35360
6.7214 0.35273
6.7272 0.35184
6.7331 0.35095
6.7390 0.35004
6.7448 0.34912
6.7506 0.34819
6.7565 0.34725
6.7623 0.34630
6.7681 0.34534
6.7738 0.34436
6.7796 0.34337
6.7854 0.34238
6.7911 0.34137
6.7968 0.34035
6.8025 0.33932
6.8082 0.33828
6.8139 0.33722
6.8196 0.33616
6.8252 0.33509
6.8309 0.33400
6.8365 0.33291
6.8421 0.33180
6.8477 0.33068
6.8533 0.32955
6.8589 0.32841
6.8644 0.32726
6.8700 0.32610
6.8755 0.32493
6.8810 0.32374
6.8865 0.32255
6.8920 0.32135
6.8974 0.32013
6.9029 0.31891
6.9083 0.31767
6.9137 0.31642
6.9191 0.31517
6.9245 0.31390
6.9299 0.31262
6.9352 0.31133
6.9406 0.31003
6.9459 0.30872
6.9512 0.30740
6.9565 0.30607
6.9617 0.30472
6.9670 0.30337
6.9722 0.30201
6.9775 0.30063
6.9827 0.29925
6.9878 0.29785
6.9930 0.29645
6.9982 0.29503
7.0033 0.29361
7.0084 0.29217
7.0135 0.29072
7.0186 0.28927
7.0237 0.28780
7.0287 0.28632
7.0337 0.28483
7.0387 0.28333
7.0437 0.28182
7.0487 0.28030
7.0537 0.27877
7.0586 0.27723
7.0635 0.27567
7.0684 0.27411
7.0733 0.27254
7.0782 0.27095
7.0830 0.26936
7.0878 0.26775
7.0926 0.26614
7.0974 0.26451
7.1022 0.26288
7.1069 0.26123
7.1116 0.25957
7.1163 0.25790
7.1210 0.25622
7.1257 0.25453
7.1303 0.25283
7.1349 0.25112
7.1395 0.24940
7.1441 0.24767
7.1487 0.24592
7.1532 0.24417
7.1577 0.24241
7.1622 0.24063
7.1667 0.23884
7.1711 0.23705
7.1755 0.23524
7.1799 0.23342
7.1843 0.23159
7.1886 0.22975
7.1930 0.22790
7.1973 0.22604
7.2016 0.22416
7.2058 0.22228
7.2100 0.22039
7.2142 0.21848
7.2184 0.21656
7.2226 0.21464
7.2267 0.21270
7.2308 0.21075
7.2349 0.20879
7.2389 0.20682
7.2429 0.20483
7.2469 0.20284
7.2509 0.20083
7.2548 0.19882
7.2587 0.19679
7.2626 0.19475
7.2664 0.19270
7.2702 0.19064
7.2740 0.18857
7.2778 0.18649
7.2815 0.18440
7.2852 0.18229
7.2888 0.18018
7.2925 0.17805
7.2961 0.17591
7.2996 0.17376
7.3032 0.17160
7.3067 0.16943
7.3101 0.16725
7.3136 0.16506
7.3170 0.16285
7.3203 0.16064
7.3236 0.15841
7.3269 0.15618
7.3302 0.15393
7.3334 0.15167
7.3366 0.14940
7.3397 0.14712
7.3428 0.14483
7.3458 0.14253
7.3489 0.14022
7.3518 0.13790
7.3548 0.13556
7.3577 0.13322
7.3605 0.13086
7.3633 0.12850
7.3661 0.12613
7.3688 0.12374
7.3715 0.12135
7.3741 0.11894
7.3767 0.11653
7.3793 0.11410
7.3818 0.11167
7.3842 0.10923
7.3866 0.10677
7.3890 0.10431
7.3913 0.10184
7.3935 0.099357
7.3958 0.096867
7.3979 0.094368
7.4000 0.091861
7.4021 0.089345
7.4041 0.086821
7.4060 0.084289
7.4079 0.081748
7.4098 0.079200
7.4116 0.076644
7.4133 0.074080
7.4150 0.071510
7.4166 0.068932
7.4182 0.066347
7.4197 0.063755
7.4212 0.061157
7.4226 0.058553
7.4239 0.055943
7.4252 0.053327
7.4264 0.050705
7.4276 0.048078
7.4287 0.045446
7.4298 0.042809
7.4308 0.040167
7.4317 0.037521
7.4326 0.034871
7.4334 0.032217
7.4341 0.029560
7.4348 0.026899
7.4354 0.024235
7.4360 0.021569
7.4365 0.018900
7.4370 0.016229
7.4373 0.013556
7.4377 0.010881
7.4379 0.0082055
7.4381 0.0055287
7.4382 0.0028512
7.4383 0.00017324
7.4383 -0.0025048
7.4382 -0.0051827
7.4381 -0.0078602
7.4379 -0.010537
7.4377 -0.013213
7.4374 -0.015887
7.4370 -0.018560
7.4366 -0.021230
7.4361 -0.023899
7.4355 -0.026565
7.4349 -0.029228
7.4342 -0.031889
7.4335 -0.034546
7.4327 -0.037199
7.4318 -0.039849
7.4309 -0.042494
7.4299 -0.045135
7.4289 -0.047772
7.4278 -0.050403
7.4266 -0.053029
7.4254 -0.055650
7.4241 -0.058266
7.4228 -0.060875
7.4214 -0.063478
7.4199 -0.066076
7.4184 -0.068666
7.4168 -0.071250
7.4152 -0.073827
7.4135 -0.076396
7.4118 -0.078959
7.4100 -0.081513
7.4082 -0.084060
7.4063 -0.086599
7.4044 -0.089130
7.4024 -0.091653
7.4003 -0.094167
7.3982 -0.096673
7.3960 -0.099170
7.3939 -0.10166
7.3916 -0.10414
7.3893 -0.10661
7.3870 -0.10907
7.3846 -0.11152
7.3821 -0.11396
7.3796 -0.11639
7.3771 -0.11882
7.3745 -0.12123
7.3719 -0.12363
7.3692 -0.12602
7.3665 -0.12840
7.3637 -0.13078
7.3609 -0.13314
7.3581 -0.13549
7.3552 -0.13783
7.3523 -0.14016
7.3493 -0.14248
7.3463 -0.14479
7.3433 -0.14709
7.3402 -0.14938
7.3371 -0.15166
7.3339 -0.15392
7.3307 -0.15618
7.3274 -0.15842
7.3242 -0.16066
7.3209 -0.16288
7.3175 -0.16509
7.3141 -0.16729
7.3107 -0.16948
7.3073 -0.17166
7.3038 -0.17383
7.3003 -0.17598
7.2967 -0.17813
7.2931 -0.18026
7.2895 -0.18239
7.2859 -0.18450
7.2822 -0.18660
7.2785 -0.18869
7.2747 -0.19077
7.2710 -0.19284
7.2672 -0.19490
7.2633 -0.19694
7.2595 -0.19898
7.2556 -0.20100
7.2517 -0.20301
7.2477 -0.20501
7.2438 -0.20700
7.2398 -0.20898
7.2357 -0.21095
7.2317 -0.21291
7.2276 -0.21485
7.2235 -0.21679
7.2194 -0.21871
7.2152 -0.22063
7.2110 -0.22253
7.2068 -0.22442
7.2026 -0.22630
7.1983 -0.22817
7.1940 -0.23003
7.1897 -0.23188
7.1854 -0.23371
7.1811 -0.23554
7.1767 -0.23736
7.1723 -0.23916
7.1679 -0.24095
7.1634 -0.24274
7.1590 -0.24451
7.1545 -0.24627
7.1500 -0.24802
7.1455 -0.24976
7.1409 -0.25149
7.1363 -0.25321
7.1317 -0.25492
7.1271 -0.25662
7.1225 -0.25830
7.1178 -0.25998
7.1132 -0.26165
7.1085 -0.26330
7.1038 -0.26495
7.0990 -0.26658
7.0943 -0.26820
7.0895 -0.26982
7.0847 -0.27142
7.0799 -0.27301
7.0751 -0.27459
7.0702 -0.27617
7.0653 -0.27773
7.0604 -0.27928
7.0555 -0.28082
7.0506 -0.28235
7.0457 -0.28386
7.0407 -0.28537
7.0357 -0.28687
7.0307 -0.28836
7.0257 -0.28984
7.0207 -0.29130
7.0156 -0.29276
7.0106 -0.29421
7.0055 -0.29564
7.0004 -0.29707
6.9953 -0.29848
6.9902 -0.29989
6.9850 -0.30128
6.9798 -0.30267
6.9747 -0.30404
6.9695 -0.30540
6.9642 -0.30676
6.9590 -0.30810
6.9538 -0.30943
6.9485 -0.31075
6.9432 -0.31206
6.9379 -0.31336
6.9326 -0.31465
6.9273 -0.31593
6.9219 -0.31720
6.9166 -0.31846
6.9112 -0.31971
6.9058 -0.32095
6.9004 -0.32217
6.8950 -0.32339
6.8896 -0.32460
6.8841 -0.32579
6.8787 -0.32698
6.8732 -0.32815
6.8677 -0.32932
6.8622 -0.33047
6.8567 -0.33161
6.8511 -0.33275
6.8456 -0.33387
6.8400 -0.33498
6.8344 -0.33608
6.8288 -0.33717
6.8232 -0.33825
6.8176 -0.33931
6.8120 -0.34037
6.8063 -0.34142
6.8007 -0.34245
6.7950 -0.34348
6.7893 -0.34449
6.7836 -0.34549
6.7779 -0.34649
6.7722 -0.34747
6.7664 -0.34844
6.7607 -0.34940
6.7549 -0.35034
6.7491 -0.35128
6.7434 -0.35221
6.7375 -0.35312
6.7317 -0.35402
6.7259 -0.35492
6.7201 -0.35580
6.7142 -0.35667
6.7084 -0.35753
6.7025 -0.35837
6.6966 -0.35921
6.6907 -0.36003
6.6848 -0.36085
6.6789 -0.36165
6.6729 -0.36244
6.6670 -0.36322
6.6610 -0.36399
6.6551 -0.36474
6.6491 -0.36549
6.6431 -0.36622
6.6371 -0.36694
6.6311 -0.36765
6.6251 -0.36835
6.6190 -0.36903
6.6130 -0.36970
6.6070 -0.37037
6.6009 -0.37102
6.5948 -0.37166
6.5888 -0.37228
6.5827 -0.37290
6.5766 -0.37350
6.5705 -0.37409
6.5644 -0.37467
6.5583 -0.37524
6.5521 -0.37579
6.5460 -0.37633
6.5399 -0.37686
6.5337 -0.37738
6.5275 -0.37789
6.5214 -0.37838
6.5152 -0.37886
6.5090 -0.37933
6.5028 -0.37979
6.4967 -0.38023
6.4904 -0.38066
6.4842 -0.38108
6.4780 -0.38149
6.4718 -0.38189
6.4656 -0.38227
6.4593 -0.38264
6.4531 -0.38299
6.4468 -0.38334
6.4406 -0.38367
6.4343 -0.38399
6.4281 -0.38430
6.4218 -0.38459
6.4155 -0.38487
6.4093 -0.38514
6.4030 -0.38540
6.3967 -0.38564
6.3904 -0.38587
6.3841 -0.38609
6.3778 -0.38630
6.3716 -0.38649
6.3652 -0.38667
6.3589 -0.38684
6.3526 -0.38699
6.3463 -0.38713
6.3400 -0.38726
6.3337 -0.38737
6.3274 -0.38748
6.3211 -0.38757
6.3148 -0.38765
6.3085 -0.38771
6.3022 -0.38776
6.2958 -0.38780
6.2895 -0.38783
6.2832 -0.38784
6.2769 -0.38784
6.2706 -0.38783
6.2643 -0.38780
6.2579 -0.38776
6.2516 -0.38771
6.2453 -0.38765
6.2390 -0.38757
6.2327 -0.38748
6.2264 -0.38738
6.2201 -0.38726
6.2138 -0.38713
6.2075 -0.38699
6.2012 -0.38684
6.1949 -0.38667
6.1886 -0.38649
6.1823 -0.38630
6.1760 -0.38609
6.1697 -0.38588
6.1634 -0.38564
6.1571 -0.38540
6.1509 -0.38515
6.1446 -0.38488
6.1383 -0.38460
6.1321 -0.38430
6.1258 -0.38400
6.1196 -0.38368
6.1133 -0.38335
6.1071 -0.38300
6.1008 -0.38265
6.0946 -0.38228
6.0884 -0.38190
6.0822 -0.38150
6.0760 -0.38110
6.0698 -0.38068
6.0636 -0.38025
6.0574 -0.37980
6.0512 -0.37935
6.0450 -0.37888
6.0389 -0.37840
6.0327 -0.37791
6.0266 -0.37740
6.0204 -0.37689
6.0143 -0.37636
6.0081 -0.37582
6.0020 -0.37526
5.9959 -0.37470
5.9898 -0.37412
5.9837 -0.37353
5.9776 -0.37293
5.9716 -0.37232
5.9655 -0.37170
5.9594 -0.37106
5.9534 -0.37041
5.9473 -0.36975
5.9413 -0.36908
5.9353 -0.36840
5.9293 -0.36770
5.9233 -0.36699
5.9173 -0.36628
5.9113 -0.36555
5.9054 -0.36481
5.8994 -0.36405
5.8935 -0.36329
5.8875 -0.36251
5.8816 -0.36173
5.8757 -0.36093
5.8698 -0.36012
5.8639 -0.35930
5.8580 -0.35847
5.8522 -0.35762
5.8463 -0.35677
5.8405 -0.35590
5.8346 -0.35503
5.8288 -0.35414
5.8230 -0.35324
5.8172 -0.35233
5.8115 -0.35141
5.8057 -0.35047
5.7999 -0.34953
5.7942 -0.34858
5.7885 -0.34761
5.7828 -0.34664
5.7771 -0.34565
5.7714 -0.34465
5.7657 -0.34364
5.7600 -0.34263
5.7544 -0.34160
5.7487 -0.34056
5.7431 -0.33950
5.7375 -0.33844
5.7319 -0.33737
5.7263 -0.33629
5.7208 -0.33519
5.7152 -0.33409
5.7097 -0.33297
5.7042 -0.33185
5.6986 -0.33071
5.6932 -0.32957
5.6877 -0.32841
5.6822 -0.32724
5.6768 -0.32607
5.6713 -0.32488
5.6659 -0.32368
5.6605 -0.32247
5.6551 -0.32125
5.6497 -0.32002
5.6443 -0.31878
5.6390 -0.31753
5.6337 -0.31627
5.6283 -0.31500
5.6230 -0.31372
5.6178 -0.31243
5.6125 -0.31113
5.6072 -0.30981
5.6020 -0.30849
5.5968 -0.30716
5.5916 -0.30582
5.5864 -0.30446
5.5812 -0.30310
5.5760 -0.30173
5.5709 -0.30034
5.5658 -0.29895
5.5607 -0.29755
5.5556 -0.29613
5.5505 -0.29471
5.5454 -0.29327
5.5404 -0.29183
5.5354 -0.29037
5.5304 -0.28891
5.5254 -0.28743
5.5204 -0.28595
5.5155 -0.28445
5.5105 -0.28294
5.5056 -0.28143
5.5007 -0.27990
5.4958 -0.27836
5.4910 -0.27682
5.4861 -0.27526
5.4813 -0.27369
5.4765 -0.27211
5.4717 -0.27052
5.4669 -0.26893
5.4622 -0.26732
5.4574 -0.26570
5.4527 -0.26407
5.4480 -0.26243
5.4434 -0.26078
5.4387 -0.25912
5.4341 -0.25745
5.4295 -0.25576
5.4249 -0.25407
5.4203 -0.25237
5.4157 -0.25066
5.4112 -0.24893
5.4067 -0.24720
5.4022 -0.24546
5.3977 -0.24370
5.3933 -0.24194
5.3889 -0.24016
5.3845 -0.23837
5.3801 -0.23658
5.3757 -0.23477
5.3714 -0.23295
5.3671 -0.23112
5.3628 -0.22928
5.3585 -0.22743
5.3543 -0.22557
5.3501 -0.22370
5.3459 -0.22182
5.3417 -0.21993
5.3376 -0.21802
5.3335 -0.21611
5.3294 -0.21418
5.3253 -0.21225
5.3213 -0.21030
5.3172 -0.20834
5.3133 -0.20637
5.3093 -0.20440
5.3054 -0.20241
5.3015 -0.20040
5.2976 -0.19839
5.2937 -0.19637
5.2899 -0.19434
5.2861 -0.19229
5.2823 -0.19024
5.2786 -0.18817
5.2749 -0.18609
5.2712 -0.18401
5.2676 -0.18191
5.2640 -0.17980
5.2604 -0.17768
5.2568 -0.17555
5.2533 -0.17340
5.2498 -0.17125
5.2464 -0.16909
5.2430 -0.16691
5.2396 -0.16473
5.2362 -0.16253
5.2329 -0.16032
5.2296 -0.15810
5.2264 -0.15587
5.2232 -0.15364
5.2200 -0.15139
5.2169 -0.14912
5.2138 -0.14685
5.2107 -0.14457
5.2077 -0.14228
5.2047 -0.13998
5.2018 -0.13766
5.1989 -0.13534
5.1960 -0.13300
5.1932 -0.13066
5.1904 -0.12831
5.1877 -0.12594
5.1850 -0.12357
5.1824 -0.12118
5.1798 -0.11879
5.1772 -0.11639
5.1747 -0.11397
5.1722 -0.11155
5.1698 -0.10912
5.1674 -0.10667
5.1651 -0.10422
5.1628 -0.10176
5.1606 -0.099294
5.1584 -0.096816
5.1563 -0.094330
5.1542 -0.091835
5.1522 -0.089331
5.1502 -0.086819
5.1482 -0.084300
5.1464 -0.081772
5.1445 -0.079236
5.1428 -0.076693
5.1410 -0.074143
5.1394 -0.071585
5.1377 -0.069020
5.1362 -0.066448
5.1347 -0.063870
5.1332 -0.061286
5.1318 -0.058695
5.1305 -0.056098
5.1292 -0.053496
5.1280 -0.050888
5.1268 -0.048274
5.1257 -0.045656
5.1247 -0.043033
5.1237 -0.040405
5.1228 -0.037773
5.1219 -0.035137
5.1211 -0.032497
5.1204 -0.029854
5.1197 -0.027207
5.1190 -0.024557
5.1185 -0.021905
5.1180 -0.019250
5.1175 -0.016593
5.1171 -0.013934
5.1168 -0.011274
5.1166 -0.0086121
5.1164 -0.0059493
5.1162 -0.0032857
5.1162 -0.00062162
5.1161 0.0020426
5.1162 0.0047067
5.1163 0.0073704
5.1165 0.010033
5.1167 0.012696
5.1170 0.015356
5.1173 0.018016
5.1178 0.020673
5.1182 0.023328
5.1188 0.025981
5.1194 0.028632
