x y
7.1692 0.54281
7.1714 0.54242
7.1736 0.54202
7.1758 0.54163
7.1780 0.54123
7.1802 0.54083
7.1824 0.54044
7.1846 0.54004
7.1868 0.53964
7.1890 0.53924
7.1912 0.53884
7.1934 0.53844
7.1956 0.53804
7.1978 0.53763
7.2000 0.53723
7.2022 0.53682
7.2044 0.53642
7.2066 0.53601
7.2087 0.53560
7.2109 0.53519
7.2131 0.53479
7.2153 0.53438
7.2175 0.53396
7.2197 0.53355
7.2219 0.53314
7.2241 0.53273
7.2263 0.53231
7.2284 0.53189
7.2306 0.53148
7.2328 0.53106
7.2350 0.53064
7.2372 0.53022
7.2394 0.52981
7.2415 0.52938
7.2437 0.52896
7.2459 0.52854
7.2481 0.52812
7.2503 0.52769
7.2524 0.52727
7.2546 0.52684
7.2568 0.52641
7.2590 0.52599
7.2612 0.52556
7.2633 0.52513
7.2655 0.52470
7.2677 0.52427
7.2699 0.52384
7.2720 0.52340
7.2742 0.52297
7.2764 0.52254
7.2786 0.52210
7.2807 0.52166
7.2829 0.52123
7.2851 0.52079
7.2872 0.52035
7.2894 0.51991
7.2916 0.51947
7.2937 0.51903
7.2959 0.51859
7.2981 0.51814
7.3002 0.51770
7.3024 0.51725
7.3046 0.51681
7.3067 0.51636
7.3089 0.51591
7.3111 0.51547
7.3132 0.51502
7.3154 0.51457
7.3176 0.51412
7.3197 0.51366
7.3219 0.51321
7.3241 0.51276
7.3262 0.51230
7.3284 0.51185
7.3305 0.51139
7.3327 0.51093
7.3348 0.51048
7.3370 0.51002
7.3392 0.50956
7.3413 0.50910
7.3435 0.50864
7.3456 0.50817
7.3478 0.50771
7.3500 0.50725
7.3521 0.50678
7.3543 0.50631
7.3564 0.50585
7.3586 0.50538
7.3607 0.50491
7.3629 0.50444
7.3650 0.50397
7.3672 0.50350
7.3693 0.50303
7.3715 0.50256
7.3736 0.50208
7.3758 0.50161
7.3779 0.50113
7.3801 0.50066
7.3822 0.50018
7.3844 0.49970
7.3865 0.49922
7.3887 0.49874
7.3908 0.49826
7.3929 0.49778
7.3951 0.49730
7.3972 0.49681
7.3994 0.49633
7.4015 0.49584
7.4037 0.49536
7.4058 0.49487
7.4080 0.49438
7.4101 0.49390
7.4122 0.49341
7.4144 0.49292
7.4165 0.49242
7.4187 0.49193
7.4208 0.49144
7.4230 0.49094
7.4251 0.49045
7.4272 0.48995
7.4294 0.48946
7.4315 0.48896
7.4336 0.48846
7.4358 0.48796
7.4379 0.48746
7.4400 0.48696
7.4422 0.48646
7.4443 0.48596
7.4464 0.48545
7.4486 0.48495
7.4507 0.48444
7.4529 0.48393
7.4550 0.48343
7.4571 0.48292
7.4593 0.48241
7.4614 0.48190
7.4635 0.48139
7.4657 0.48088
7.4678 0.48036
7.4699 0.47985
7.4721 0.47933
7.4742 0.47882
7.4763 0.47830
7.4784 0.47778
7.4806 0.47727
7.4827 0.47675
7.4848 0.47623
7.4870 0.47571
7.4891 0.47518
7.4912 0.47466
7.4933 0.47414
7.4955 0.47361
7.4976 0.47309
7.4997 0.47256
7.5019 0.47203
7.5040 0.47150
7.5061 0.47097
7.5082 0.47044
7.5104 0.46991
7.5125 0.46938
7.5146 0.46885
7.5168 0.46831
7.5189 0.46778
7.5210 0.46724
7.5231 0.46670
7.5252 0.46617
7.5274 0.46563
7.5295 0.46509
7.5316 0.46455
7.5337 0.46400
7.5358 0.46346
7.5380 0.46292
7.5401 0.46237
7.5422 0.46183
7.5443 0.46128
7.5464 0.46073
7.5486 0.46019
7.5507 0.45964
7.5528 0.45909
7.5549 0.45854
7.5571 0.45798
7.5592 0.45743
7.5613 0.45688
7.5634 0.45632
7.5655 0.45576
7.5677 0.45521
7.5698 0.45465
7.5719 0.45409
7.5740 0.45353
7.5761 0.45297
7.5783 0.45241
7.5804 0.45184
7.5825 0.45128
7.5846 0.45071
7.5867 0.45015
7.5889 0.44958
7.5910 0.44901
7.5931 0.44844
7.5952 0.44787
7.5973 0.44730
7.5994 0.44673
7.6015 0.44616
7.6037 0.44558
7.6058 0.44501
7.6079 0.44443
7.6100 0.44386
7.6121 0.44328
7.6142 0.44270
7.6163 0.44212
7.6185 0.44154
7.6206 0.44095
7.6227 0.44037
7.6248 0.43979
7.6269 0.43920
7.6290 0.43861
7.6311 0.43803
7.6332 0.43744
7.6354 0.43685
7.6375 0.43626
7.6396 0.43567
7.6417 0.43507
7.6438 0.43448
7.6459 0.43389
7.6480 0.43329
7.6502 0.43269
7.6523 0.43210
7.6544 0.43150
7.6565 0.43090
7.6586 0.43030
7.6607 0.42969
7.6628 0.42909
7.6649 0.42849
7.6671 0.42788
7.6692 0.42727
7.6713 0.42667
7.6734 0.42606
7.6755 0.42545
7.6776 0.42484
7.6797 0.42423
7.6819 0.42361
7.6840 0.42300
7.6861 0.42238
7.6882 0.42177
7.6903 0.42115
7.6924 0.42053
7.6945 0.41991
7.6966 0.41929
7.6988 0.41867
7.7009 0.41805
7.7030 0.41742
7.7051 0.41680
7.7072 0.41617
7.7093 0.41554
7.7114 0.41491
7.7136 0.41428
7.7157 0.41365
7.7178 0.41302
7.7199 0.41239
7.7220 0.41175
7.7241 0.41112
7.7262 0.41048
7.7283 0.40984
7.7305 0.40920
7.7326 0.40856
7.7347 0.40792
7.7368 0.40728
7.7389 0.40663
7.7410 0.40599
7.7431 0.40534
7.7453 0.40469
7.7474 0.40404
7.7495 0.40339
7.7516 0.40274
7.7537 0.40209
7.7558 0.40144
7.7579 0.40078
7.7600 0.40013
7.7622 0.39947
7.7643 0.39881
7.7664 0.39815
7.7685 0.39749
7.7706 0.39683
7.7727 0.39616
7.7748 0.39550
7.7770 0.39483
7.7791 0.39417
7.7812 0.39350
7.7833 0.39283
7.7854 0.39216
7.7875 0.39148
7.7896 0.39081
7.7917 0.39014
7.7939 0.38946
7.7960 0.38878
7.7981 0.38810
7.8002 0.38742
7.8023 0.38674
7.8044 0.38606
7.8065 0.38537
7.8087 0.38469
7.8108 0.38400
7.8129 0.38331
7.8150 0.38262
7.8171 0.38193
7.8192 0.38124
7.8213 0.38055
7.8234 0.37985
7.8256 0.37916
7.8277 0.37846
7.8298 0.37776
7.8319 0.37706
7.8340 0.37636
7.8362 0.37565
7.8383 0.37495
7.8404 0.37424
7.8425 0.37354
7.8446 0.37283
7.8468 0.37212
7.8489 0.37141
7.8510 0.37069
7.8531 0.36998
7.8552 0.36926
7.8574 0.36855
7.8595 0.36783
7.8616 0.36711
7.8637 0.36638
7.8658 0.36566
7.8680 0.36494
7.8701 0.36421
7.8722 0.36348
7.8743 0.36275
7.8764 0.36202
7.8786 0.36129
7.8807 0.36056
7.8828 0.35982
7.8849 0.35908
7.8871 0.35835
7.8892 0.35761
7.8913 0.35686
7.8934 0.35612
7.8955 0.35538
7.8977 0.35463
7.8998 0.35388
7.9019 0.35313
7.9040 0.35238
7.9061 0.35163
7.9083 0.35088
7.9104 0.35012
7.9125 0.34936
7.9146 0.34860
7.9168 0.34784
7.9189 0.34708
7.9210 0.34632
7.9231 0.34555
7.9253 0.34478
7.9274 0.34402
7.9295 0.34325
7.9317 0.34247
7.9338 0.34170
7.9359 0.34092
7.9380 0.34015
7.9402 0.33937
7.9423 0.33859
7.9444 0.33780
7.9466 0.33702
7.9487 0.33623
7.9508 0.33545
7.9529 0.33466
7.9551 0.33386
7.9572 0.33307
7.9593 0.33228
7.9615 0.33148
7.9636 0.33068
7.9657 0.32988
7.9678 0.32908
7.9700 0.32827
7.9721 0.32747
7.9742 0.32666
7.9764 0.32585
7.9785 0.32504
7.9806 0.32423
7.9827 0.32341
7.9849 0.32259
7.9870 0.32177
7.9891 0.32095
7.9913 0.32013
7.9934 0.31931
7.9956 0.31848
7.9977 0.31765
7.9998 0.31682
8.0020 0.31599
8.0041 0.31515
8.0062 0.31431
8.0084 0.31348
8.0105 0.31263
8.0126 0.31179
8.0148 0.31095
8.0169 0.31010
8.0190 0.30925
8.0212 0.30840
8.0233 0.30755
8.0255 0.30669
8.0276 0.30583
8.0297 0.30497
8.0319 0.30411
8.0340 0.30325
8.0361 0.30238
8.0383 0.30151
8.0404 0.30064
8.0425 0.29977
8.0447 0.29889
8.0468 0.29802
8.0490 0.29714
8.0511 0.29625
8.0532 0.29537
8.0554 0.29448
8.0575 0.29359
8.0596 0.29270
8.0618 0.29181
8.0639 0.29091
8.0660 0.29002
8.0682 0.28912
8.0703 0.28821
8.0724 0.28731
8.0746 0.28640
8.0767 0.28549
8.0789 0.28458
8.0810 0.28366
8.0831 0.28275
8.0853 0.28183
8.0874 0.28090
8.0895 0.27998
8.0917 0.27905
8.0938 0.27812
8.0959 0.27719
8.0981 0.27625
8.1002 0.27532
8.1024 0.27438
8.1045 0.27343
8.1066 0.27249
8.1088 0.27154
8.1109 0.27059
8.1130 0.26963
8.1152 0.26868
8.1173 0.26772
8.1194 0.26676
8.1216 0.26579
8.1237 0.26482
8.1259 0.26385
8.1280 0.26288
8.1301 0.26190
8.1323 0.26093
8.1344 0.25994
8.1365 0.25896
8.1387 0.25797
8.1408 0.25698
8.1429 0.25599
8.1451 0.25499
8.1472 0.25399
8.1493 0.25299
8.1514 0.25198
8.1536 0.25098
8.1557 0.24996
8.1578 0.24895
8.1599 0.24793
8.1620 0.24691
8.1642 0.24589
8.1663 0.24486
8.1684 0.24383
8.1705 0.24279
8.1727 0.24176
8.1748 0.24072
8.1769 0.23967
8.1790 0.23863
8.1811 0.23758
8.1833 0.23652
8.1854 0.23547
8.1875 0.23441
8.1896 0.23334
8.1917 0.23228
8.1938 0.23120
8.1959 0.23013
8.1980 0.22905
8.2001 0.22797
8.2022 0.22689
8.2043 0.22580
8.2064 0.22471
8.2085 0.22361
8.2106 0.22251
8.2127 0.22141
8.2148 0.22030
8.2169 0.21919
8.2190 0.21808
8.2211 0.21696
8.2232 0.21584
8.2253 0.21471
8.2273 0.21358
8.2294 0.21245
8.2315 0.21131
8.2336 0.21017
8.2356 0.20902
8.2377 0.20787
8.2398 0.20672
8.2419 0.20556
8.2439 0.20440
8.2460 0.20323
8.2480 0.20206
8.2501 0.20089
8.2522 0.19971
8.2542 0.19852
8.2562 0.19734
8.2583 0.19615
8.2603 0.19495
8.2624 0.19375
8.2644 0.19254
8.2664 0.19134
8.2685 0.19012
8.2705 0.18890
8.2725 0.18768
8.2745 0.18645
8.2765 0.18522
8.2785 0.18398
8.2805 0.18274
8.2825 0.18150
8.2845 0.18025
8.2865 0.17899
8.2885 0.17773
8.2905 0.17647
8.2925 0.17520
8.2945 0.17392
8.2964 0.17264
8.2984 0.17136
8.3004 0.17007
8.3023 0.16877
8.3043 0.16747
8.3062 0.16617
8.3081 0.16486
8.3101 0.16354
8.3120 0.16222
8.3139 0.16090
8.3158 0.15957
8.3177 0.15823
8.3196 0.15689
8.3215 0.15554
8.3234 0.15419
8.3253 0.15283
8.3271 0.15147
8.3290 0.15010
8.3309 0.14873
8.3327 0.14735
8.3346 0.14596
8.3364 0.14457
8.3382 0.14318
8.3400 0.14178
8.3418 0.14037
8.3436 0.13896
8.3454 0.13754
8.3472 0.13611
8.3490 0.13468
8.3507 0.13325
8.3525 0.13181
8.3542 0.13036
8.3559 0.12891
8.3576 0.12745
8.3593 0.12598
8.3610 0.12451
8.3627 0.12304
8.3644 0.12155
8.3660 0.12007
8.3677 0.11857
8.3693 0.11707
8.3709 0.11557
8.3725 0.11406
8.3741 0.11254
8.3757 0.11101
8.3773 0.10948
8.3788 0.10795
8.3804 0.10641
8.3819 0.10486
8.3834 0.10331
8.3849 0.10175
8.3864 0.10018
8.3879 0.098611
8.3893 0.097035
8.3907 0.095452
8.3922 0.093863
8.3936 0.092268
8.3949 0.090668
8.3963 0.089062
8.3976 0.087450
8.3990 0.085833
8.4003 0.084209
8.4015 0.082581
8.4028 0.080946
8.4041 0.079306
8.4053 0.077660
8.4065 0.076009
8.4077 0.074353
8.4088 0.072691
8.4100 0.071024
8.4111 0.069351
8.4122 0.067674
8.4133 0.065991
8.4143 0.064303
8.4153 0.062611
8.4163 0.060913
8.4173 0.059210
8.4183 0.057503
8.4192 0.055791
8.4201 0.054075
8.4210 0.052354
8.4218 0.050629
8.4227 0.048900
8.4235 0.047166
8.4243 0.045429
8.4250 0.043687
8.4257 0.041942
8.4264 0.040193
8.4271 0.038441
8.4277 0.036685
8.4284 0.034926
8.4289 0.033164
8.4295 0.031398
8.4300 0.029630
8.4305 0.027859
8.4310 0.026085
8.4315 0.024309
8.4319 0.022531
8.4323 0.020751
8.4326 0.018968
8.4329 0.017184
8.4332 0.015398
8.4335 0.013610
8.4337 0.011821
8.4339 0.010031
8.4341 0.0082402
8.4342 0.0064483
8.4343 0.0046556
8.4344 0.0028624
8.4344 0.0010688
8.4344 -0.00072495
8.4344 -0.0025188
8.4344 -0.0043124
8.4343 -0.0061058
8.4342 -0.0078987
8.4341 -0.0096909
8.4339 -0.011482
8.4337 -0.013273
8.4335 -0.015062
8.4332 -0.016850
8.4329 -0.018637
8.4326 -0.020422
8.4323 -0.022205
8.4319 -0.023986
8.4315 -0.025765
8.4310 -0.027542
8.4305 -0.029317
8.4301 -0.031088
8.4295 -0.032858
8.4290 -0.034624
8.4284 -0.036387
8.4278 -0.038148
8.4272 -0.039905
8.4265 -0.041659
8.4258 -0.043409
8.4251 -0.045155
8.4243 -0.046898
8.4236 -0.048637
8.4227 -0.050372
8.4219 -0.052103
8.4211 -0.053829
8.4202 -0.055551
8.4193 -0.057269
8.4184 -0.058983
8.4174 -0.060691
8.4164 -0.062395
8.4154 -0.064094
8.4144 -0.065789
8.4133 -0.067478
8.4123 -0.069162
8.4112 -0.070842
8.4100 -0.072516
8.4089 -0.074184
8.4077 -0.075848
8.4066 -0.077506
8.4053 -0.079159
8.4041 -0.080806
8.4029 -0.082447
8.4016 -0.084083
8.4003 -0.085714
8.3990 -0.087338
8.3977 -0.088958
8.3964 -0.090571
8.3950 -0.092178
8.3936 -0.093780
8.3922 -0.095376
8.3908 -0.096966
8.3894 -0.098550
8.3879 -0.10013
8.3865 -0.10170
8.3850 -0.10327
8.3835 -0.10483
8.3820 -0.10638
8.3805 -0.10793
8.3789 -0.10947
8.3774 -0.11101
8.3758 -0.11254
8.3742 -0.11407
8.3726 -0.11558
8.3710 -0.11710
8.3694 -0.11860
8.3677 -0.12010
8.3661 -0.12160
8.3644 -0.12309
8.3627 -0.12457
8.3611 -0.12605
8.3594 -0.12752
8.3577 -0.12898
8.3559 -0.13044
8.3542 -0.13190
8.3525 -0.13335
8.3507 -0.13479
8.3490 -0.13622
8.3472 -0.13765
8.3454 -0.13908
8.3436 -0.14050
8.3418 -0.14191
8.3400 -0.14332
8.3382 -0.14472
8.3364 -0.14612
8.3345 -0.14751
8.3327 -0.14889
8.3308 -0.15027
8.3290 -0.15164
8.3271 -0.15301
8.3252 -0.15438
8.3234 -0.15573
8.3215 -0.15709
8.3196 -0.15843
8.3177 -0.15977
8.3158 -0.16111
8.3138 -0.16244
8.3119 -0.16377
8.3100 -0.16509
8.3081 -0.16640
8.3061 -0.16771
8.3042 -0.16902
8.3022 -0.17032
8.3003 -0.17161
8.2983 -0.17290
8.2963 -0.17418
8.2944 -0.17546
8.2924 -0.17674
8.2904 -0.17801
8.2884 -0.17927
8.2864 -0.18053
8.2844 -0.18179
8.2824 -0.18304
8.2804 -0.18428
8.2784 -0.18552
8.2764 -0.18676
8.2744 -0.18799
8.2724 -0.18922
8.2703 -0.19044
8.2683 -0.19166
8.2663 -0.19287
8.2642 -0.19408
8.2622 -0.19529
8.2601 -0.19648
8.2581 -0.19768
8.2561 -0.19887
8.2540 -0.20006
8.2520 -0.20124
8.2499 -0.20242
8.2478 -0.20359
8.2458 -0.20476
8.2437 -0.20593
8.2416 -0.20709
8.2396 -0.20825
8.2375 -0.20940
8.2354 -0.21055
8.2333 -0.21169
8.2313 -0.21283
8.2292 -0.21397
8.2271 -0.21510
8.2250 -0.21623
8.2229 -0.21736
8.2208 -0.21848
8.2187 -0.21959
8.2166 -0.22071
8.2146 -0.22182
8.2125 -0.22292
8.2104 -0.22403
8.2083 -0.22512
8.2061 -0.22622
8.2040 -0.22731
8.2019 -0.22840
8.1998 -0.22948
8.1977 -0.23056
8.1956 -0.23164
8.1935 -0.23271
8.1914 -0.23378
8.1893 -0.23485
8.1872 -0.23591
8.1851 -0.23697
8.1829 -0.23802
8.1808 -0.23908
8.1787 -0.24013
8.1766 -0.24117
8.1745 -0.24221
8.1723 -0.24325
8.1702 -0.24429
8.1681 -0.24532
8.1660 -0.24635
8.1638 -0.24738
8.1617 -0.24840
8.1596 -0.24942
8.1575 -0.25044
8.1554 -0.25145
8.1532 -0.25246
8.1511 -0.25347
8.1490 -0.25447
8.1468 -0.25547
8.1447 -0.25647
8.1426 -0.25747
8.1404 -0.25846
8.1383 -0.25945
8.1362 -0.26043
8.1340 -0.26142
8.1319 -0.26240
8.1297 -0.26337
8.1276 -0.26435
8.1255 -0.26532
8.1233 -0.26629
8.1212 -0.26726
8.1191 -0.26822
8.1169 -0.26918
8.1148 -0.27014
8.1127 -0.27109
8.1105 -0.27205
8.1084 -0.27299
8.1062 -0.27394
8.1041 -0.27489
8.1020 -0.27583
8.0998 -0.27677
8.0977 -0.27770
8.0956 -0.27864
8.0934 -0.27957
8.0913 -0.28050
8.0892 -0.28142
8.0870 -0.28235
8.0849 -0.28327
8.0827 -0.28419
8.0806 -0.28510
8.0785 -0.28602
8.0763 -0.28693
8.0742 -0.28784
8.0721 -0.28874
8.0699 -0.28965
8.0678 -0.29055
8.0657 -0.29145
8.0635 -0.29235
8.0614 -0.29324
8.0592 -0.29413
8.0571 -0.29502
8.0550 -0.29591
8.0528 -0.29679
8.0507 -0.29768
8.0486 -0.29856
8.0464 -0.29944
8.0443 -0.30031
8.0422 -0.30119
8.0400 -0.30206
8.0379 -0.30293
8.0358 -0.30379
8.0336 -0.30466
8.0315 -0.30552
8.0293 -0.30638
8.0272 -0.30724
8.0251 -0.30810
8.0229 -0.30895
8.0208 -0.30980
8.0187 -0.31065
8.0165 -0.31150
8.0144 -0.31235
8.0123 -0.31319
8.0101 -0.31403
8.0080 -0.31487
8.0058 -0.31571
8.0037 -0.31655
8.0016 -0.31738
7.9994 -0.31821
7.9973 -0.31904
7.9952 -0.31987
7.9930 -0.32069
7.9909 -0.32152
7.9888 -0.32234
7.9866 -0.32316
7.9845 -0.32398
7.9823 -0.32479
7.9802 -0.32561
7.9781 -0.32642
7.9759 -0.32723
7.9738 -0.32804
7.9717 -0.32884
7.9696 -0.32965
7.9674 -0.33045
7.9653 -0.33125
7.9632 -0.33205
7.9610 -0.33285
7.9589 -0.33364
7.9568 -0.33444
7.9547 -0.33523
7.9525 -0.33602
7.9504 -0.33681
7.9483 -0.33759
7.9461 -0.33838
7.9440 -0.33916
7.9419 -0.33994
7.9398 -0.34072
7.9376 -0.34150
7.9355 -0.34228
7.9334 -0.34305
7.9312 -0.34382
7.9291 -0.34459
7.9270 -0.34536
7.9249 -0.34613
7.9227 -0.34690
7.9206 -0.34766
7.9185 -0.34842
7.9163 -0.34918
7.9142 -0.34994
7.9121 -0.35070
7.9100 -0.35146
7.9078 -0.35221
7.9057 -0.35296
7.9036 -0.35371
7.9015 -0.35446
7.8994 -0.35521
7.8972 -0.35596
7.8951 -0.35670
7.8930 -0.35745
7.8909 -0.35819
7.8887 -0.35893
7.8866 -0.35967
7.8845 -0.36040
7.8824 -0.36114
7.8803 -0.36187
7.8781 -0.36261
7.8760 -0.36334
7.8739 -0.36407
7.8718 -0.36480
7.8697 -0.36552
7.8675 -0.36625
7.8654 -0.36697
7.8633 -0.36769
7.8612 -0.36841
7.8591 -0.36913
7.8569 -0.36985
7.8548 -0.37057
7.8527 -0.37128
7.8506 -0.37199
7.8484 -0.37271
7.8463 -0.37342
7.8442 -0.37413
7.8421 -0.37483
7.8400 -0.37554
7.8378 -0.37624
7.8357 -0.37695
7.8336 -0.37765
7.8315 -0.37835
7.8294 -0.37905
7.8273 -0.37975
7.8251 -0.38044
7.8230 -0.38114
7.8209 -0.38183
7.8188 -0.38252
7.8167 -0.38322
7.8146 -0.38391
7.8125 -0.38459
7.8104 -0.38528
7.8082 -0.38597
7.8061 -0.38665
7.8040 -0.38733
7.8019 -0.38802
7.7998 -0.38870
7.7977 -0.38938
7.7956 -0.39005
7.7934 -0.39073
7.7913 -0.39140
7.7892 -0.39208
7.7871 -0.39275
7.7850 -0.39342
7.7829 -0.39409
7.7808 -0.39476
7.7787 -0.39543
7.7765 -0.39609
7.7744 -0.39676
7.7723 -0.39742
7.7702 -0.39809
7.7681 -0.39875
7.7660 -0.39941
7.7639 -0.40006
7.7617 -0.40072
7.7596 -0.40138
7.7575 -0.40203
7.7554 -0.40269
7.7533 -0.40334
7.7512 -0.40399
7.7491 -0.40464
7.7470 -0.40529
7.7448 -0.40594
7.7427 -0.40658
7.7406 -0.40723
7.7385 -0.40787
7.7364 -0.40852
7.7343 -0.40916
7.7322 -0.40980
7.7300 -0.41044
7.7279 -0.41108
7.7258 -0.41171
7.7237 -0.41235
7.7216 -0.41298
7.7195 -0.41362
7.7174 -0.41425
7.7153 -0.41488
7.7131 -0.41551
7.7110 -0.41614
7.7089 -0.41677
7.7068 -0.41739
7.7047 -0.41802
7.7026 -0.41864
7.7005 -0.41927
7.6983 -0.41989
7.6962 -0.42051
7.6941 -0.42113
7.6920 -0.42175
7.6899 -0.42237
7.6878 -0.42298
7.6857 -0.42360
7.6836 -0.42421
7.6814 -0.42483
7.6793 -0.42544
7.6772 -0.42605
7.6751 -0.42666
7.6730 -0.42727
7.6709 -0.42788
7.6688 -0.42848
7.6666 -0.42909
7.6645 -0.42969
7.6624 -0.43030
7.6603 -0.43090
7.6582 -0.43150
7.6561 -0.43210
7.6540 -0.43270
7.6519 -0.43330
7.6497 -0.43389
7.6476 -0.43449
7.6455 -0.43508
7.6434 -0.43568
7.6413 -0.43627
7.6392 -0.43686
7.6371 -0.43745
7.6349 -0.43804
7.6328 -0.43863
7.6307 -0.43922
7.6286 -0.43980
7.6265 -0.44039
7.6244 -0.44097
7.6223 -0.44156
7.6202 -0.44214
7.6180 -0.44272
7.6159 -0.44330
7.6138 -0.44388
7.6117 -0.44446
7.6096 -0.44504
7.6075 -0.44561
7.6054 -0.44619
7.6032 -0.44676
7.6011 -0.44734
7.5990 -0.44791
7.5969 -0.44848
7.5948 -0.44905
7.5927 -0.44962
7.5906 -0.45019
7.5885 -0.45075
7.5863 -0.45132
7.5842 -0.45188
7.5821 -0.45245
7.5800 -0.45301
7.5779 -0.45357
7.5758 -0.45414
7.5737 -0.45470
7.5715 -0.45526
7.5694 -0.45581
7.5673 -0.45637
7.5652 -0.45693
7.5631 -0.45748
7.5610 -0.45804
7.5588 -0.45859
7.5567 -0.45914
7.5546 -0.45970
7.5525 -0.46025
7.5503 -0.46079
7.5482 -0.46134
7.5461 -0.46189
7.5440 -0.46244
7.5419 -0.46298
7.5397 -0.46353
7.5376 -0.46407
7.5355 -0.46461
7.5334 -0.46516
7.5313 -0.46570
7.5291 -0.46624
7.5270 -0.46677
7.5249 -0.46731
7.5228 -0.46785
7.5207 -0.46839
7.5185 -0.46892
7.5164 -0.46946
7.5143 -0.46999
7.5122 -0.47052
7.5100 -0.47105
7.5079 -0.47158
7.5058 -0.47211
7.5037 -0.47264
7.5016 -0.47317
7.4994 -0.47370
7.4973 -0.47422
7.4952 -0.47475
7.4930 -0.47527
7.4909 -0.47580
7.4888 -0.47632
7.4867 -0.47684
7.4845 -0.47736
7.4824 -0.47788
7.4803 -0.47840
7.4781 -0.47892
7.4760 -0.47943
7.4739 -0.47995
7.4718 -0.48046
7.4696 -0.48098
7.4675 -0.48149
7.4654 -0.48200
7.4632 -0.48251
7.4611 -0.48302
7.4590 -0.48353
7.4569 -0.48404
7.4547 -0.48455
7.4526 -0.48506
7.4505 -0.48556
7.4483 -0.48607
7.4462 -0.48657
7.4441 -0.48707
7.4419 -0.48758
7.4398 -0.48808
7.4377 -0.48858
7.4355 -0.48908
7.4334 -0.48958
7.4312 -0.49008
7.4291 -0.49057
7.4270 -0.49107
7.4248 -0.49156
7.4227 -0.49206
7.4206 -0.49255
7.4184 -0.49304
7.4163 -0.49353
7.4142 -0.49403
7.4120 -0.49451
7.4099 -0.49500
7.4077 -0.49549
7.4056 -0.49598
7.4035 -0.49647
7.4013 -0.49695
7.3992 -0.49744
7.3970 -0.49792
7.3949 -0.49840
7.3927 -0.49888
7.3906 -0.49936
7.3884 -0.49984
7.3863 -0.50032
7.3842 -0.50080
7.3820 -0.50128
7.3799 -0.50176
7.3777 -0.50223
7.3756 -0.50271
7.3734 -0.50318
7.3713 -0.50365
7.3691 -0.50413
7.3670 -0.50460
7.3648 -0.50507
7.3627 -0.50554
7.3605 -0.50601
7.3584 -0.50647
7.3562 -0.50694
7.3541 -0.50741
7.3519 -0.50787
7.3498 -0.50834
7.3476 -0.50880
7.3455 -0.50926
7.3433 -0.50972
7.3412 -0.51019
7.3390 -0.51064
7.3369 -0.51110
7.3347 -0.51156
7.3326 -0.51202
7.3304 -0.51248
7.3282 -0.51293
7.3261 -0.51339
7.3239 -0.51384
7.3218 -0.51429
7.3196 -0.51475
7.3174 -0.51520
7.3153 -0.51565
7.3131 -0.51610
7.3110 -0.51655
7.3088 -0.51699
7.3066 -0.51744
7.3045 -0.51789
7.3023 -0.51833
7.3001 -0.51878
7.2980 -0.51922
7.2958 -0.51966
7.2936 -0.52010
7.2915 -0.52055
7.2893 -0.52098
7.2871 -0.52142
7.2850 -0.52186
7.2828 -0.52230
7.2806 -0.52274
7.2785 -0.52317
7.2763 -0.52361
7.2741 -0.52404
7.2720 -0.52448
7.2698 -0.52491
7.2676 -0.52534
7.2654 -0.52577
7.2633 -0.52620
7.2611 -0.52663
7.2589 -0.52706
7.2568 -0.52748
7.2546 -0.52791
7.2524 -0.52834
7.2502 -0.52876
7.2481 -0.52918
7.2459 -0.52961
7.2437 -0.53003
7.2415 -0.53045
7.2393 -0.53087
7.2372 -0.53129
7.2350 -0.53171
7.2328 -0.53213
7.2306 -0.53254
7.2284 -0.53296
7.2262 -0.53337
7.2241 -0.53379
7.2219 -0.53420
7.2197 -0.53461
7.2175 -0.53502
7.2153 -0.53544
7.2131 -0.53585
7.2109 -0.53625
7.2088 -0.53666
7.2066 -0.53707
7.2044 -0.53748
7.2022 -0.53788
7.2000 -0.53829
7.1978 -0.53869
7.1956 -0.53909
7.1934 -0.53950
7.1912 -0.53990
7.1890 -0.54030
7.1868 -0.54070
7.1846 -0.54110
7.1824 -0.54149
7.1803 -0.54189
7.1781 -0.54229
7.1759 -0.54268
7.1737 -0.54307
7.1715 -0.54347
7.1693 -0.54386
7.1671 -0.54425
7.1649 -0.54464
7.1627 -0.54503
7.1605 -0.54542
7.1583 -0.54581
7.1561 -0.54620
7.1538 -0.54659
7.1516 -0.54697
7.1494 -0.54735
7.1472 -0.54774
7.1450 -0.54812
7.1428 -0.54850
7.1406 -0.54889
7.1384 -0.54927
7.1362 -0.54965
7.1340 -0.55002
7.1318 -0.55040
7.1296 -0.55078
7.1273 -0.55116
7.1251 -0.55153
7.1229 -0.55190
7.1207 -0.55228
7.1185 -0.55265
7.1163 -0.55302
7.1141 -0.55339
7.1118 -0.55376
7.1096 -0.55413
7.1074 -0.55450
7.1052 -0.55487
7.1030 -0.55523
7.1007 -0.55560
7.0985 -0.55596
7.0963 -0.55633
7.0941 -0.55669
7.0919 -0.55705
7.0896 -0.55741
7.0874 -0.55777
7.0852 -0.55813
7.0830 -0.55849
7.0807 -0.55885
7.0785 -0.55920
7.0763 -0.55956
7.0741 -0.55991
7.0718 -0.56027
7.0696 -0.56062
7.0674 -0.56097
7.0651 -0.56132
7.0629 -0.56167
