x y
5.5270 0.28045
5.5300 0.28138
5.5331 0.28232
5.5362 0.28324
5.5393 0.28417
5.5424 0.28509
5.5455 0.28600
5.5486 0.28691
5.5517 0.28782
5.5548 0.28872
5.5579 0.28962
5.5610 0.29052
5.5642 0.29141
5.5673 0.29230
5.5704 0.29318
5.5736 0.29406
5.5768 0.29494
5.5799 0.29581
5.5831 0.29668
5.5863 0.29754
5.5895 0.29840
5.5927 0.29925
5.5959 0.30011
5.5991 0.30095
5.6023 0.30180
5.6055 0.30264
5.6087 0.30347
5.6120 0.30430
5.6152 0.30513
5.6184 0.30595
5.6217 0.30677
5.6249 0.30759
5.6282 0.30840
5.6315 0.30921
5.6348 0.31001
5.6380 0.31081
5.6413 0.31160
5.6446 0.31239
5.6479 0.31318
5.6512 0.31396
5.6545 0.31474
5.6579 0.31552
5.6612 0.31629
5.6645 0.31706
5.6678 0.31782
5.6712 0.31858
5.6745 0.31933
5.6779 0.32008
5.6813 0.32083
5.6846 0.32157
5.6880 0.32231
5.6914 0.32304
5.6947 0.32377
5.6981 0.32450
5.7015 0.32522
5.7049 0.32594
5.7083 0.32665
5.7117 0.32736
5.7152 0.32807
5.7186 0.32877
5.7220 0.32947
5.7254 0.33016
5.7289 0.33085
5.7323 0.33153
5.7358 0.33222
5.7392 0.33289
5.7427 0.33356
5.7462 0.33423
5.7496 0.33490
5.7531 0.33556
5.7566 0.33621
5.7601 0.33686
5.7636 0.33751
5.7671 0.33816
5.7706 0.33879
5.7741 0.33943
5.7776 0.34006
5.7811 0.34069
5.7846 0.34131
5.7882 0.34193
5.7917 0.34254
5.7952 0.34315
5.7988 0.34376
5.8023 0.34436
5.8059 0.34495
5.8095 0.34555
5.8130 0.34613
5.8166 0.34672
5.8202 0.34730
5.8237 0.34787
5.8273 0.34844
5.8309 0.34901
5.8345 0.34957
5.8381 0.35013
5.8417 0.35069
5.8453 0.35124
5.8489 0.35178
5.8525 0.35232
5.8562 0.35286
5.8598 0.35339
5.8634 0.35392
5.8671 0.35444
5.8707 0.35496
5.8744 0.35547
5.8780 0.35598
5.8817 0.35649
5.8853 0.35699
5.8890 0.35749
5.8926 0.35798
5.8963 0.35847
5.9000 0.35895
5.9037 0.35943
5.9073 0.35991
5.9110 0.36038
5.9147 0.36084
5.9184 0.36130
5.9221 0.36176
5.9258 0.36221
5.9295 0.36266
5.9333 0.36310
5.9370 0.36354
5.9407 0.36398
5.9444 0.36440
5.9482 0.36483
5.9519 0.36525
5.9556 0.36567
5.9594 0.36608
5.9631 0.36648
5.9669 0.36689
5.9706 0.36728
5.9744 0.36768
5.9781 0.36807
5.9819 0.36845
5.9856 0.36883
5.9894 0.36920
5.9932 0.36957
5.9970 0.36994
6.0007 0.37030
6.0045 0.37065
6.0083 0.37101
6.0121 0.37135
6.0159 0.37169
6.0197 0.37203
6.0235 0.37236
6.0273 0.37269
6.0311 0.37301
6.0349 0.37333
6.0387 0.37365
6.0425 0.37396
6.0463 0.37426
6.0502 0.37456
6.0540 0.37485
6.0578 0.37514
6.0616 0.37543
6.0655 0.37571
6.0693 0.37598
6.0732 0.37626
6.0770 0.37652
6.0808 0.37678
6.0847 0.37704
6.0885 0.37729
6.0924 0.37754
6.0962 0.37778
6.1001 0.37802
6.1039 0.37825
6.1078 0.37848
6.1117 0.37870
6.1155 0.37892
6.1194 0.37913
6.1233 0.37934
6.1271 0.37954
6.1310 0.37974
6.1349 0.37993
6.1387 0.38012
6.1426 0.38030
6.1465 0.38048
6.1504 0.38066
6.1543 0.38082
6.1581 0.38099
6.1620 0.38115
6.1659 0.38130
6.1698 0.38145
6.1737 0.38159
6.1776 0.38173
6.1815 0.38187
6.1854 0.38200
6.1893 0.38212
6.1932 0.38224
6.1971 0.38236
6.2010 0.38247
6.2049 0.38257
6.2088 0.38267
6.2127 0.38276
6.2166 0.38285
6.2205 0.38294
6.2244 0.38302
6.2283 0.38309
6.2322 0.38316
6.2361 0.38323
6.2400 0.38329
6.2439 0.38334
6.2478 0.38339
6.2517 0.38344
6.2556 0.38348
6.2595 0.38351
6.2634 0.38354
6.2673 0.38357
6.2712 0.38359
6.2751 0.38361
6.2791 0.38362
6.2830 0.38362
6.2869 0.38362
6.2908 0.38362
6.2947 0.38361
6.2986 0.38359
6.3025 0.38357
6.3064 0.38355
6.3103 0.38352
6.3142 0.38348
6.3181 0.38344
6.3220 0.38340
6.3259 0.38335
6.3298 0.38330
6.3338 0.38324
6.3377 0.38317
6.3416 0.38310
6.3455 0.38303
6.3494 0.38295
6.3533 0.38286
6.3572 0.38278
6.3611 0.38268
6.3650 0.38258
6.3689 0.38248
6.3728 0.38237
6.3767 0.38226
6.3806 0.38214
6.3845 0.38201
6.3884 0.38188
6.3922 0.38175
6.3961 0.38161
6.4000 0.38147
6.4039 0.38132
6.4078 0.38117
6.4117 0.38101
6.4156 0.38085
6.4194 0.38068
6.4233 0.38050
6.4272 0.38033
6.4311 0.38014
6.4349 0.37996
6.4388 0.37976
6.4427 0.37957
6.4465 0.37936
6.4504 0.37916
6.4543 0.37894
6.4581 0.37873
6.4620 0.37851
6.4659 0.37828
6.4697 0.37805
6.4736 0.37781
6.4774 0.37757
6.4813 0.37732
6.4851 0.37707
6.4889 0.37682
6.4928 0.37656
6.4966 0.37629
6.5005 0.37602
6.5043 0.37575
6.5081 0.37547
6.5119 0.37518
6.5158 0.37490
6.5196 0.37460
6.5234 0.37430
6.5272 0.37400
6.5310 0.37369
6.5348 0.37338
6.5387 0.37306
6.5424 0.37274
6.5462 0.37241
6.5500 0.37208
6.5538 0.37175
6.5576 0.37141
6.5614 0.37106
6.5652 0.37071
6.5690 0.37036
6.5728 0.37000
6.5765 0.36963
6.5803 0.36926
6.5841 0.36889
6.5878 0.36851
6.5916 0.36813
6.5953 0.36774
6.5991 0.36735
6.6028 0.36696
6.6066 0.36655
6.6103 0.36615
6.6141 0.36574
6.6178 0.36532
6.6215 0.36491
6.6253 0.36448
6.6290 0.36405
6.6327 0.36362
6.6364 0.36318
6.6401 0.36274
6.6438 0.36230
6.6475 0.36185
6.6512 0.36139
6.6549 0.36093
6.6586 0.36047
6.6623 0.36000
6.6660 0.35953
6.6696 0.35905
6.6733 0.35857
6.6770 0.35808
6.6806 0.35759
6.6843 0.35709
6.6880 0.35660
6.6916 0.35609
6.6953 0.35558
6.6989 0.35507
6.7025 0.35455
6.7062 0.35403
6.7098 0.35351
6.7134 0.35298
6.7170 0.35244
6.7206 0.35190
6.7243 0.35136
6.7279 0.35081
6.7315 0.35026
6.7351 0.34970
6.7386 0.34914
6.7422 0.34858
6.7458 0.34801
6.7494 0.34744
6.7530 0.34686
6.7565 0.34628
6.7601 0.34569
6.7636 0.34510
6.7672 0.34451
6.7707 0.34391
6.7743 0.34331
6.7778 0.34270
6.7813 0.34209
6.7849 0.34147
6.7884 0.34085
6.7919 0.34023
6.7954 0.33960
6.7989 0.33897
6.8024 0.33833
6.8059 0.33769
6.8094 0.33705
6.8129 0.33640
6.8164 0.33574
6.8198 0.33509
6.8233 0.33443
6.8268 0.33376
6.8302 0.33309
6.8337 0.33242
6.8371 0.33174
6.8406 0.33106
6.8440 0.33037
6.8474 0.32968
6.8508 0.32899
6.8543 0.32829
6.8577 0.32759
6.8611 0.32688
6.8645 0.32617
6.8679 0.32546
6.8713 0.32474
6.8746 0.32401
6.8780 0.32329
6.8814 0.32256
6.8848 0.32182
6.8881 0.32108
6.8915 0.32034
6.8948 0.31959
6.8982 0.31884
6.9015 0.31809
6.9049 0.31733
6.9082 0.31656
6.9115 0.31580
6.9148 0.31503
6.9181 0.31425
6.9214 0.31347
6.9247 0.31269
6.9280 0.31190
6.9313 0.31111
6.9346 0.31031
6.9379 0.30951
6.9411 0.30871
6.9444 0.30790
6.9476 0.30709
6.9509 0.30628
6.9541 0.30546
6.9574 0.30464
6.9606 0.30381
6.9638 0.30298
6.9670 0.30214
6.9702 0.30130
6.9734 0.30046
6.9766 0.29961
6.9798 0.29876
6.9830 0.29791
6.9862 0.29705
6.9894 0.29619
6.9925 0.29532
6.9957 0.29445
6.9988 0.29357
7.0020 0.29269
7.0051 0.29181
7.0082 0.29093
7.0114 0.29003
7.0145 0.28914
7.0176 0.28824
7.0207 0.28734
7.0238 0.28643
7.0269 0.28552
7.0300 0.28461
7.0331 0.28369
7.0361 0.28277
7.0392 0.28184
7.0423 0.28091
7.0453 0.27998
7.0484 0.27904
7.0514 0.27810
7.0544 0.27715
7.0574 0.27620
7.0605 0.27524
7.0635 0.27429
7.0665 0.27332
7.0695 0.27236
7.0724 0.27139
7.0754 0.27041
7.0784 0.26944
7.0814 0.26845
7.0843 0.26747
7.0873 0.26648
7.0902 0.26548
7.0932 0.26449
7.0961 0.26348
7.0990 0.26248
7.1019 0.26147
7.1048 0.26045
7.1077 0.25944
7.1106 0.25841
7.1135 0.25739
7.1164 0.25636
7.1192 0.25532
7.1221 0.25429
7.1250 0.25324
7.1278 0.25220
7.1306 0.25115
7.1335 0.25009
7.1363 0.24903
7.1391 0.24797
7.1419 0.24690
7.1447 0.24583
7.1475 0.24476
7.1502 0.24368
7.1530 0.24260
7.1558 0.24151
7.1585 0.24042
7.1613 0.23933
7.1640 0.23823
7.1667 0.23712
7.1694 0.23602
7.1721 0.23491
7.1748 0.23379
7.1775 0.23267
7.1802 0.23155
7.1829 0.23042
7.1855 0.22929
7.1882 0.22815
7.1908 0.22701
7.1935 0.22587
7.1961 0.22472
7.1987 0.22357
7.2013 0.22241
7.2039 0.22125
7.2065 0.22009
7.2091 0.21892
7.2117 0.21775
7.2142 0.21657
7.2168 0.21539
7.2193 0.21420
7.2219 0.21301
7.2244 0.21182
7.2269 0.21062
7.2294 0.20942
7.2319 0.20821
7.2344 0.20700
7.2368 0.20579
7.2393 0.20457
7.2417 0.20335
7.2442 0.20212
7.2466 0.20089
7.2490 0.19965
7.2514 0.19842
7.2538 0.19717
7.2562 0.19592
7.2586 0.19467
7.2609 0.19342
7.2633 0.19216
7.2656 0.19089
7.2680 0.18962
7.2703 0.18835
7.2726 0.18707
7.2749 0.18579
7.2772 0.18450
7.2794 0.18322
7.2817 0.18192
7.2840 0.18062
7.2862 0.17932
7.2884 0.17801
7.2906 0.17670
7.2928 0.17539
7.2950 0.17407
7.2972 0.17275
7.2993 0.17142
7.3015 0.17009
7.3036 0.16875
7.3057 0.16741
7.3078 0.16607
7.3099 0.16472
7.3120 0.16337
7.3141 0.16201
7.3161 0.16065
7.3182 0.15929
7.3202 0.15792
7.3222 0.15655
7.3242 0.15517
7.3262 0.15379
7.3282 0.15240
7.3302 0.15101
7.3321 0.14962
7.3340 0.14822
7.3359 0.14682
7.3378 0.14542
7.3397 0.14401
7.3416 0.14259
7.3435 0.14118
7.3453 0.13976
7.3471 0.13833
7.3489 0.13690
7.3507 0.13547
7.3525 0.13403
7.3543 0.13259
7.3560 0.13114
7.3577 0.12969
7.3595 0.12824
7.3612 0.12678
7.3628 0.12532
7.3645 0.12386
7.3661 0.12239
7.3678 0.12092
7.3694 0.11944
7.3710 0.11796
7.3726 0.11648
7.3741 0.11499
7.3757 0.11350
7.3772 0.11201
7.3787 0.11051
7.3802 0.10901
7.3817 0.10750
7.3831 0.10600
7.3846 0.10448
7.3860 0.10297
7.3874 0.10145
7.3888 0.099927
7.3902 0.098402
7.3915 0.096873
7.3928 0.095340
7.3941 0.093804
7.3954 0.092265
7.3967 0.090723
7.3979 0.089178
7.3992 0.087629
7.4004 0.086078
7.4016 0.084523
7.4027 0.082965
7.4039 0.081404
7.4050 0.079841
7.4061 0.078274
7.4072 0.076705
7.4083 0.075133
7.4093 0.073558
7.4104 0.071980
7.4114 0.070399
7.4124 0.068816
7.4133 0.067231
7.4143 0.065642
7.4152 0.064052
7.4161 0.062458
7.4170 0.060863
7.4178 0.059265
7.4187 0.057665
7.4195 0.056062
7.4203 0.054458
7.4211 0.052851
7.4218 0.051242
7.4225 0.049631
7.4232 0.048019
7.4239 0.046404
7.4246 0.044787
7.4252 0.043169
7.4258 0.041549
7.4264 0.039927
7.4270 0.038304
7.4276 0.036679
7.4281 0.035052
7.4286 0.033425
7.4291 0.031795
7.4295 0.030165
7.4300 0.028533
7.4304 0.026900
7.4308 0.025266
7.4311 0.023631
7.4315 0.021995
7.4318 0.020358
7.4321 0.018720
7.4323 0.017081
7.4326 0.015442
7.4328 0.013802
7.4330 0.012161
7.4332 0.010520
7.4333 0.0088784
7.4335 0.0072364
7.4336 0.0055941
7.4336 0.0039515
7.4337 0.0023087
7.4337 0.00066583
7.4337 -0.00097712
7.4337 -0.0026201
7.4337 -0.0042629
7.4336 -0.0059056
7.4335 -0.0075481
7.4334 -0.0091903
7.4333 -0.010832
7.4332 -0.012474
7.4330 -0.014114
7.4328 -0.015755
7.4325 -0.017395
7.4323 -0.019034
7.4320 -0.020672
7.4317 -0.022310
7.4314 -0.023946
7.4310 -0.025582
7.4307 -0.027216
7.4303 -0.028850
7.4299 -0.030482
7.4294 -0.032114
7.4290 -0.033744
7.4285 -0.035372
7.4280 -0.036999
7.4275 -0.038625
7.4269 -0.040249
7.4264 -0.041872
7.4258 -0.043493
7.4251 -0.045112
7.4245 -0.046730
7.4238 -0.048345
7.4231 -0.049959
7.4224 -0.051571
7.4217 -0.053181
7.4210 -0.054789
7.4202 -0.056395
7.4194 -0.057998
7.4186 -0.059599
7.4177 -0.061199
7.4169 -0.062795
7.4160 -0.064390
7.4151 -0.065982
7.4141 -0.067571
7.4132 -0.069158
7.4122 -0.070743
7.4112 -0.072324
7.4102 -0.073904
7.4092 -0.075480
7.4081 -0.077054
7.4071 -0.078624
7.4060 -0.080192
7.4049 -0.081758
7.4037 -0.083320
7.4026 -0.084879
7.4014 -0.086435
7.4002 -0.087988
7.3990 -0.089538
7.3977 -0.091085
7.3965 -0.092629
7.3952 -0.094170
7.3939 -0.095707
7.3926 -0.097241
7.3913 -0.098772
7.3899 -0.10030
7.3886 -0.10182
7.3872 -0.10334
7.3858 -0.10486
7.3844 -0.10637
7.3829 -0.10788
7.3815 -0.10939
7.3800 -0.11089
7.3785 -0.11239
7.3770 -0.11389
7.3754 -0.11538
7.3739 -0.11687
7.3723 -0.11836
7.3707 -0.11984
7.3691 -0.12131
7.3675 -0.12279
7.3659 -0.12426
7.3642 -0.12572
7.3626 -0.12719
7.3609 -0.12865
7.3592 -0.13010
7.3575 -0.13155
7.3557 -0.13300
7.3540 -0.13444
7.3522 -0.13588
7.3505 -0.13731
7.3487 -0.13875
7.3469 -0.14017
7.3450 -0.14160
7.3432 -0.14302
7.3413 -0.14443
7.3395 -0.14584
7.3376 -0.14725
7.3357 -0.14865
7.3338 -0.15005
7.3318 -0.15145
7.3299 -0.15284
7.3279 -0.15422
7.3260 -0.15561
7.3240 -0.15699
7.3220 -0.15836
7.3200 -0.15973
7.3179 -0.16110
7.3159 -0.16246
7.3138 -0.16382
7.3118 -0.16517
7.3097 -0.16652
7.3076 -0.16787
7.3055 -0.16921
7.3034 -0.17054
7.3012 -0.17188
7.2991 -0.17321
7.2969 -0.17453
7.2947 -0.17585
7.2926 -0.17717
7.2904 -0.17848
7.2882 -0.17979
7.2859 -0.18109
7.2837 -0.18239
7.2815 -0.18369
7.2792 -0.18498
7.2769 -0.18626
7.2747 -0.18755
7.2724 -0.18883
7.2701 -0.19010
7.2677 -0.19137
7.2654 -0.19264
7.2631 -0.19390
7.2607 -0.19516
7.2584 -0.19641
7.2560 -0.19766
7.2536 -0.19891
7.2512 -0.20015
7.2488 -0.20138
7.2464 -0.20262
7.2440 -0.20384
7.2415 -0.20507
7.2391 -0.20629
7.2366 -0.20750
7.2342 -0.20872
7.2317 -0.20992
7.2292 -0.21113
7.2267 -0.21233
7.2242 -0.21352
7.2217 -0.21471
7.2192 -0.21590
7.2166 -0.21708
7.2141 -0.21826
7.2115 -0.21944
7.2090 -0.22061
7.2064 -0.22177
7.2038 -0.22293
7.2012 -0.22409
7.1986 -0.22525
7.1960 -0.22639
7.1934 -0.22754
7.1907 -0.22868
7.1881 -0.22982
7.1854 -0.23095
7.1828 -0.23208
7.1801 -0.23321
7.1774 -0.23433
7.1748 -0.23544
7.1721 -0.23656
7.1694 -0.23767
7.1666 -0.23877
7.1639 -0.23987
7.1612 -0.24097
7.1585 -0.24206
7.1557 -0.24315
7.1530 -0.24423
7.1502 -0.24531
7.1474 -0.24639
7.1447 -0.24746
7.1419 -0.24853
7.1391 -0.24959
7.1363 -0.25065
7.1335 -0.25171
7.1307 -0.25276
7.1278 -0.25381
7.1250 -0.25485
7.1221 -0.25589
7.1193 -0.25693
7.1164 -0.25796
7.1136 -0.25899
7.1107 -0.26001
7.1078 -0.26103
7.1049 -0.26205
7.1020 -0.26306
7.0991 -0.26407
7.0962 -0.26507
7.0933 -0.26607
7.0903 -0.26707
7.0874 -0.26806
7.0844 -0.26905
7.0815 -0.27003
7.0786 -0.27101
7.0756 -0.27199
7.0726 -0.27296
7.0696 -0.27393
7.0667 -0.27489
7.0637 -0.27585
7.0607 -0.27681
7.0577 -0.27776
7.0547 -0.27871
7.0516 -0.27965
7.0486 -0.28059
7.0456 -0.28153
7.0425 -0.28246
7.0395 -0.28339
7.0364 -0.28431
7.0334 -0.28523
7.0303 -0.28615
7.0272 -0.28706
7.0241 -0.28797
7.0211 -0.28888
7.0180 -0.28978
7.0149 -0.29067
7.0117 -0.29157
7.0086 -0.29246
7.0055 -0.29334
7.0024 -0.29422
6.9993 -0.29510
6.9961 -0.29597
6.9930 -0.29684
6.9898 -0.29771
6.9867 -0.29857
6.9835 -0.29943
6.9803 -0.30028
6.9771 -0.30113
6.9740 -0.30198
6.9708 -0.30282
6.9676 -0.30365
6.9644 -0.30449
6.9612 -0.30532
6.9579 -0.30614
6.9547 -0.30697
6.9515 -0.30778
6.9482 -0.30860
6.9450 -0.30941
6.9418 -0.31021
6.9385 -0.31102
6.9352 -0.31181
6.9320 -0.31261
6.9287 -0.31340
6.9254 -0.31419
6.9222 -0.31497
6.9189 -0.31575
6.9156 -0.31652
6.9123 -0.31729
6.9090 -0.31806
6.9057 -0.31882
6.9023 -0.31958
6.8990 -0.32033
6.8957 -0.32108
6.8923 -0.32183
6.8890 -0.32257
6.8857 -0.32331
6.8823 -0.32405
6.8790 -0.32478
6.8756 -0.32550
6.8722 -0.32622
6.8688 -0.32694
6.8655 -0.32766
6.8621 -0.32837
6.8587 -0.32907
6.8553 -0.32978
6.8519 -0.33047
6.8485 -0.33117
6.8451 -0.33186
6.8416 -0.33254
6.8382 -0.33323
6.8348 -0.33390
6.8314 -0.33458
6.8279 -0.33525
6.8245 -0.33591
6.8210 -0.33658
6.8176 -0.33723
6.8141 -0.33789
6.8106 -0.33854
6.8072 -0.33918
6.8037 -0.33982
6.8002 -0.34046
6.7967 -0.34109
6.7932 -0.34172
6.7897 -0.34234
6.7862 -0.34297
6.7827 -0.34358
6.7792 -0.34419
6.7757 -0.34480
6.7722 -0.34541
6.7686 -0.34600
6.7651 -0.34660
6.7616 -0.34719
6.7580 -0.34778
6.7545 -0.34836
6.7509 -0.34894
6.7474 -0.34951
6.7438 -0.35008
6.7402 -0.35065
6.7367 -0.35121
6.7331 -0.35177
6.7295 -0.35232
6.7259 -0.35287
6.7224 -0.35342
6.7188 -0.35396
6.7152 -0.35449
6.7116 -0.35503
6.7079 -0.35555
6.7043 -0.35608
6.7007 -0.35660
6.6971 -0.35711
6.6935 -0.35762
6.6898 -0.35813
6.6862 -0.35863
6.6826 -0.35913
6.6789 -0.35962
6.6753 -0.36011
6.6716 -0.36059
6.6680 -0.36107
6.6643 -0.36155
6.6607 -0.36202
6.6570 -0.36249
6.6533 -0.36295
6.6496 -0.36341
6.6460 -0.36386
6.6423 -0.36431
6.6386 -0.36475
6.6349 -0.36519
6.6312 -0.36563
6.6275 -0.36606
6.6238 -0.36649
6.6201 -0.36691
6.6164 -0.36733
6.6127 -0.36774
6.6090 -0.36815
6.6052 -0.36856
6.6015 -0.36896
6.5978 -0.36935
6.5940 -0.36974
6.5903 -0.37013
6.5866 -0.37051
6.5828 -0.37089
6.5791 -0.37126
6.5753 -0.37163
6.5716 -0.37199
6.5678 -0.37235
6.5640 -0.37271
6.5603 -0.37306
6.5565 -0.37340
6.5527 -0.37374
6.5490 -0.37408
6.5452 -0.37441
6.5414 -0.37474
6.5376 -0.37506
6.5339 -0.37538
6.5301 -0.37569
6.5263 -0.37600
6.5225 -0.37630
6.5187 -0.37660
6.5149 -0.37689
6.5111 -0.37718
6.5073 -0.37747
6.5035 -0.37775
6.4996 -0.37803
6.4958 -0.37830
6.4920 -0.37856
6.4882 -0.37882
6.4844 -0.37908
6.4805 -0.37933
6.4767 -0.37958
6.4729 -0.37982
6.4691 -0.38006
6.4652 -0.38029
6.4614 -0.38052
6.4576 -0.38075
6.4537 -0.38096
6.4499 -0.38118
6.4460 -0.38139
6.4422 -0.38159
6.4383 -0.38179
6.4345 -0.38199
6.4306 -0.38218
6.4268 -0.38236
6.4229 -0.38254
6.4191 -0.38272
6.4152 -0.38289
6.4113 -0.38305
6.4075 -0.38321
6.4036 -0.38337
6.3997 -0.38352
6.3959 -0.38367
6.3920 -0.38381
6.3881 -0.38395
6.3843 -0.38408
6.3804 -0.38421
6.3765 -0.38433
6.3727 -0.38445
6.3688 -0.38456
6.3649 -0.38467
6.3610 -0.38477
6.3571 -0.38487
6.3533 -0.38496
6.3494 -0.38505
6.3455 -0.38513
6.3416 -0.38521
6.3377 -0.38528
6.3338 -0.38535
6.3300 -0.38542
6.3261 -0.38548
6.3222 -0.38553
6.3183 -0.38558
6.3144 -0.38562
6.3105 -0.38566
6.3067 -0.38570
6.3028 -0.38573
6.2989 -0.38575
6.2950 -0.38577
6.2911 -0.38579
6.2872 -0.38580
6.2833 -0.38580
6.2794 -0.38580
6.2755 -0.38580
6.2716 -0.38579
6.2678 -0.38577
6.2639 -0.38575
6.2600 -0.38573
6.2561 -0.38570
6.2522 -0.38567
6.2483 -0.38563
6.2444 -0.38558
6.2406 -0.38553
6.2367 -0.38548
6.2328 -0.38542
6.2289 -0.38536
6.2250 -0.38529
6.2211 -0.38522
6.2173 -0.38514
6.2134 -0.38506
6.2095 -0.38497
6.2056 -0.38488
6.2017 -0.38478
6.1979 -0.38468
6.1940 -0.38457
6.1901 -0.38446
6.1862 -0.38434
6.1824 -0.38422
6.1785 -0.38409
6.1746 -0.38396
6.1708 -0.38382
6.1669 -0.38368
6.1630 -0.38353
6.1592 -0.38338
6.1553 -0.38323
6.1514 -0.38307
6.1476 -0.38290
6.1437 -0.38273
6.1399 -0.38256
6.1360 -0.38238
6.1322 -0.38219
6.1283 -0.38200
6.1245 -0.38181
6.1206 -0.38161
6.1168 -0.38141
6.1129 -0.38120
6.1091 -0.38098
6.1052 -0.38077
6.1014 -0.38054
6.0976 -0.38032
6.0938 -0.38008
6.0899 -0.37985
6.0861 -0.37961
6.0823 -0.37936
6.0784 -0.37911
6.0746 -0.37885
6.0708 -0.37859
6.0670 -0.37833
6.0632 -0.37806
6.0594 -0.37778
6.0556 -0.37750
6.0518 -0.37722
6.0480 -0.37693
6.0442 -0.37663
6.0404 -0.37634
6.0366 -0.37603
6.0328 -0.37573
6.0290 -0.37541
6.0252 -0.37510
6.0214 -0.37478
6.0177 -0.37445
6.0139 -0.37412
6.0101 -0.37378
6.0063 -0.37344
6.0026 -0.37310
5.9988 -0.37275
5.9951 -0.37240
5.9913 -0.37204
5.9875 -0.37168
5.9838 -0.37131
5.9801 -0.37094
5.9763 -0.37056
5.9726 -0.37018
5.9688 -0.36979
5.9651 -0.36940
5.9614 -0.36901
5.9577 -0.36861
