x y
8.9193 -2.0023
8.9185 -2.0023
8.9178 -2.0023
8.9170 -2.0023
8.9163 -2.0023
8.9155 -2.0024
8.9148 -2.0024
8.9140 -2.0024
8.9133 -2.0024
8.9125 -2.0025
8.9118 -2.0025
8.9110 -2.0025
8.9103 -2.0025
8.9095 -2.0025
8.9088 -2.0026
8.9080 -2.0026
8.9073 -2.0026
8.9065 -2.0026
8.9058 -2.0027
8.9050 -2.0027
8.9043 -2.0027
8.9035 -2.0027
8.9028 -2.0028
8.9021 -2.0028
8.9013 -2.0028
8.9006 -2.0028
8.8998 -2.0028
8.8991 -2.0029
8.8983 -2.0029
8.8976 -2.0029
8.8968 -2.0029
8.8961 -2.0030
8.8953 -2.0030
8.8946 -2.0030
8.8938 -2.0030
8.8931 -2.0031
8.8923 -2.0031
8.8916 -2.0031
8.8908 -2.0031
8.8901 -2.0031
8.8893 -2.0032
8.8886 -2.0032
8.8878 -2.0032
8.8871 -2.0032
8.8864 -2.0033
8.8856 -2.0033
8.8849 -2.0033
8.8841 -2.0033
8.8834 -2.0033
8.8826 -2.0034
8.8819 -2.0034
8.8811 -2.0034
8.8804 -2.0034
8.8796 -2.0035
8.8789 -2.0035
8.8781 -2.0035
8.8774 -2.0035
8.8766 -2.0036
8.8759 -2.0036
8.8751 -2.0036
8.8744 -2.0036
8.8736 -2.0036
8.8729 -2.0037
8.8721 -2.0037
8.8714 -2.0037
8.8707 -2.0037
8.8699 -2.0038
8.8692 -2.0038
8.8684 -2.0038
8.8677 -2.0038
8.8669 -2.0039
8.8662 -2.0039
8.8654 -2.0039
8.8647 -2.0039
8.8639 -2.0039
8.8632 -2.0040
8.8624 -2.0040
8.8617 -2.0040
8.8609 -2.0040
8.8602 -2.0041
8.8594 -2.0041
8.8587 -2.0041
8.8579 -2.0041
8.8572 -2.0042
8.8564 -2.0042
8.8557 -2.0042
8.8549 -2.0042
8.8542 -2.0043
8.8535 -2.0043
8.8527 -2.0043
8.8520 -2.0043
8.8512 -2.0044
8.8505 -2.0044
8.8497 -2.0044
8.8490 -2.0045
8.8482 -2.0045
8.8475 -2.0045
8.8467 -2.0045
8.8460 -2.0046
8.8452 -2.0046
8.8445 -2.0046
8.8437 -2.0046
8.8430 -2.0047
8.8422 -2.0047
8.8415 -2.0047
8.8407 -2.0047
8.8400 -2.0048
8.8392 -2.0048
8.8385 -2.0048
8.8378 -2.0049
8.8370 -2.0049
8.8363 -2.0049
8.8355 -2.0049
8.8348 -2.0050
8.8340 -2.0050
8.8333 -2.0050
8.8325 -2.0050
8.8318 -2.0051
8.8310 -2.0051
8.8303 -2.0051
8.8295 -2.0051
8.8288 -2.0052
8.8280 -2.0052
8.8273 -2.0052
8.8265 -2.0053
8.8258 -2.0053
8.8250 -2.0053
8.8243 -2.0053
8.8235 -2.0054
8.8228 -2.0054
8.8221 -2.0054
8.8213 -2.0054
8.8206 -2.0055
8.8198 -2.0055
8.8191 -2.0055
8.8183 -2.0055
8.8176 -2.0056
8.8168 -2.0056
8.8161 -2.0056
8.8153 -2.0057
8.8146 -2.0057
8.8138 -2.0057
8.8131 -2.0057
8.8123 -2.0058
8.8116 -2.0058
8.8108 -2.0058
8.8101 -2.0058
8.8093 -2.0059
8.8086 -2.0059
8.8078 -2.0059
8.8071 -2.0059
8.8064 -2.0060
8.8056 -2.0060
8.8049 -2.0060
8.8042 -2.0061
8.8034 -2.0061
8.8027 -2.0061
8.8020 -2.0061
8.8012 -2.0062
8.8005 -2.0062
8.7998 -2.0062
8.7990 -2.0062
8.7983 -2.0063
8.7976 -2.0063
8.7968 -2.0063
8.7961 -2.0063
8.7954 -2.0064
8.7946 -2.0064
8.7939 -2.0064
8.7932 -2.0065
8.7924 -2.0065
8.7917 -2.0065
8.7910 -2.0065
8.7902 -2.0066
8.7895 -2.0066
8.7888 -2.0066
8.7880 -2.0066
8.7873 -2.0067
8.7866 -2.0067
8.7858 -2.0067
8.7851 -2.0067
8.7844 -2.0068
8.7836 -2.0068
8.7829 -2.0068
8.7822 -2.0069
8.7814 -2.0069
8.7807 -2.0069
8.7800 -2.0069
8.7793 -2.0070
8.7785 -2.0070
8.7778 -2.0070
8.7771 -2.0070
8.7763 -2.0071
8.7756 -2.0071
8.7749 -2.0071
8.7741 -2.0071
8.7734 -2.0072
8.7727 -2.0072
8.7719 -2.0072
8.7712 -2.0073
8.7705 -2.0073
8.7697 -2.0073
8.7690 -2.0073
8.7683 -2.0074
8.7675 -2.0074
8.7668 -2.0074
8.7661 -2.0074
8.7653 -2.0075
8.7646 -2.0075
8.7639 -2.0075
8.7631 -2.0075
8.7624 -2.0076
8.7617 -2.0076
8.7609 -2.0076
8.7602 -2.0077
8.7595 -2.0077
8.7587 -2.0077
8.7580 -2.0077
8.7573 -2.0078
8.7565 -2.0078
8.7558 -2.0078
8.7551 -2.0078
8.7543 -2.0079
8.7536 -2.0079
8.7529 -2.0079
8.7522 -2.0079
8.7514 -2.0080
8.7507 -2.0080
8.7500 -2.0080
8.7492 -2.0081
8.7485 -2.0081
8.7478 -2.0081
8.7470 -2.0082
8.7463 -2.0082
8.7456 -2.0082
8.7448 -2.0083
8.7441 -2.0083
8.7434 -2.0083
8.7426 -2.0083
8.7419 -2.0084
8.7412 -2.0084
8.7404 -2.0084
8.7397 -2.0085
8.7390 -2.0085
8.7382 -2.0085
8.7375 -2.0086
8.7368 -2.0086
8.7360 -2.0086
8.7353 -2.0087
8.7346 -2.0087
8.7338 -2.0087
8.7331 -2.0087
8.7324 -2.0088
8.7316 -2.0088
8.7309 -2.0088
8.7302 -2.0089
8.7294 -2.0089
8.7287 -2.0089
8.7280 -2.0090
8.7272 -2.0090
8.7265 -2.0090
8.7258 -2.0090
8.7251 -2.0091
8.7243 -2.0091
8.7236 -2.0091
8.7229 -2.0092
8.7221 -2.0092
8.7214 -2.0092
8.7207 -2.0093
8.7199 -2.0093
8.7192 -2.0093
8.7185 -2.0094
8.7177 -2.0094
8.7170 -2.0094
8.7163 -2.0094
8.7155 -2.0095
8.7148 -2.0095
8.7141 -2.0095
8.7133 -2.0096
8.7126 -2.0096
8.7119 -2.0096
8.7111 -2.0097
8.7104 -2.0097
8.7097 -2.0097
8.7089 -2.0098
8.7082 -2.0098
8.7075 -2.0098
8.7067 -2.0098
8.7060 -2.0099
8.7053 -2.0099
8.7045 -2.0099
8.7038 -2.0100
8.7031 -2.0100
8.7023 -2.0100
8.7016 -2.0101
8.7009 -2.0101
8.7001 -2.0101
8.6994 -2.0101
8.6987 -2.0102
8.6980 -2.0102
8.6972 -2.0102
8.6965 -2.0103
8.6958 -2.0103
8.6950 -2.0103
8.6943 -2.0104
8.6936 -2.0104
8.6928 -2.0104
8.6921 -2.0105
8.6914 -2.0105
8.6906 -2.0105
8.6899 -2.0105
8.6892 -2.0106
8.6884 -2.0106
8.6877 -2.0106
8.6870 -2.0107
8.6862 -2.0107
8.6855 -2.0107
8.6848 -2.0108
8.6840 -2.0108
8.6833 -2.0108
8.6826 -2.0108
8.6818 -2.0109
8.6811 -2.0109
8.6804 -2.0109
8.6796 -2.0110
8.6789 -2.0110
8.6782 -2.0110
8.6774 -2.0111
8.6767 -2.0111
8.6760 -2.0111
8.6752 -2.0112
8.6745 -2.0112
8.6738 -2.0112
8.6730 -2.0112
8.6723 -2.0113
8.6716 -2.0113
8.6709 -2.0113
8.6701 -2.0114
8.6694 -2.0114
8.6687 -2.0114
8.6679 -2.0115
8.6672 -2.0115
8.6665 -2.0115
8.6657 -2.0116
8.6650 -2.0116
8.6643 -2.0116
8.6635 -2.0116
8.6628 -2.0117
8.6621 -2.0117
8.6613 -2.0117
8.6606 -2.0118
8.6599 -2.0118
8.6591 -2.0118
8.6584 -2.0119
8.6577 -2.0119
8.6569 -2.0119
8.6562 -2.0119
8.6555 -2.0120
8.6547 -2.0120
8.6540 -2.0120
8.6533 -2.0121
8.6525 -2.0121
8.6518 -2.0121
8.6511 -2.0122
8.6503 -2.0122
8.6496 -2.0122
8.6489 -2.0123
8.6481 -2.0123
8.6474 -2.0123
8.6467 -2.0123
8.6460 -2.0124
8.6452 -2.0124
8.6445 -2.0124
8.6438 -2.0125
8.6430 -2.0125
8.6423 -2.0125
8.6416 -2.0126
8.6408 -2.0126
8.6401 -2.0126
8.6394 -2.0126
8.6386 -2.0127
8.6379 -2.0127
8.6372 -2.0127
8.6364 -2.0128
8.6357 -2.0128
8.6350 -2.0128
8.6342 -2.0129
8.6335 -2.0129
8.6328 -2.0129
8.6320 -2.0130
8.6313 -2.0130
8.6306 -2.0130
8.6298 -2.0131
8.6291 -2.0131
8.6284 -2.0131
8.6276 -2.0132
8.6269 -2.0132
8.6262 -2.0132
8.6254 -2.0133
8.6247 -2.0133
8.6240 -2.0133
8.6232 -2.0134
8.6225 -2.0134
8.6218 -2.0134
8.6210 -2.0135
8.6203 -2.0135
8.6196 -2.0135
8.6189 -2.0136
8.6181 -2.0136
8.6174 -2.0136
8.6167 -2.0137
8.6159 -2.0137
8.6152 -2.0137
8.6145 -2.0138
8.6137 -2.0138
8.6130 -2.0139
8.6123 -2.0139
8.6115 -2.0139
8.6108 -2.0140
8.6101 -2.0140
8.6093 -2.0140
8.6086 -2.0141
8.6079 -2.0141
8.6071 -2.0141
8.6064 -2.0142
8.6057 -2.0142
8.6049 -2.0142
8.6042 -2.0143
8.6035 -2.0143
8.6027 -2.0143
8.6020 -2.0144
8.6013 -2.0144
8.6005 -2.0144
8.5998 -2.0145
8.5991 -2.0145
8.5983 -2.0145
8.5976 -2.0146
8.5969 -2.0146
8.5961 -2.0146
8.5954 -2.0147
8.5947 -2.0147
8.5939 -2.0147
8.5932 -2.0148
8.5925 -2.0148
8.5918 -2.0148
8.5910 -2.0149
8.5903 -2.0149
8.5896 -2.0149
8.5888 -2.0150
8.5881 -2.0150
8.5874 -2.0151
8.5866 -2.0151
8.5859 -2.0151
8.5852 -2.0152
8.5844 -2.0152
8.5837 -2.0152
8.5830 -2.0153
8.5822 -2.0153
8.5815 -2.0153
8.5808 -2.0154
8.5800 -2.0154
8.5793 -2.0154
8.5786 -2.0155
8.5778 -2.0155
8.5771 -2.0155
8.5764 -2.0156
8.5756 -2.0156
8.5749 -2.0156
8.5742 -2.0157
8.5734 -2.0157
8.5727 -2.0157
8.5720 -2.0158
8.5712 -2.0158
8.5705 -2.0158
8.5698 -2.0159
8.5690 -2.0159
8.5683 -2.0159
8.5676 -2.0160
8.5668 -2.0160
8.5661 -2.0160
8.5654 -2.0161
8.5647 -2.0161
8.5639 -2.0162
8.5632 -2.0162
8.5625 -2.0162
8.5617 -2.0163
8.5610 -2.0163
8.5603 -2.0163
8.5595 -2.0164
8.5588 -2.0164
8.5581 -2.0164
8.5573 -2.0165
8.5566 -2.0165
8.5559 -2.0165
8.5551 -2.0166
8.5544 -2.0166
8.5537 -2.0166
8.5529 -2.0167
8.5522 -2.0167
8.5515 -2.0167
8.5507 -2.0168
8.5500 -2.0168
8.5493 -2.0168
8.5485 -2.0169
8.5478 -2.0169
8.5471 -2.0169
8.5463 -2.0170
8.5456 -2.0170
8.5449 -2.0170
8.5441 -2.0171
8.5434 -2.0171
8.5427 -2.0171
8.5419 -2.0172
8.5412 -2.0172
8.5405 -2.0173
8.5397 -2.0173
8.5390 -2.0173
8.5383 -2.0174
8.5376 -2.0174
8.5368 -2.0174
8.5361 -2.0175
8.5354 -2.0175
8.5346 -2.0175
8.5339 -2.0176
8.5332 -2.0176
8.5324 -2.0176
8.5317 -2.0177
8.5310 -2.0177
8.5302 -2.0177
8.5295 -2.0178
8.5288 -2.0178
8.5280 -2.0178
8.5273 -2.0179
8.5266 -2.0179
8.5258 -2.0179
8.5251 -2.0180
8.5244 -2.0180
8.5236 -2.0180
8.5229 -2.0181
8.5222 -2.0181
8.5214 -2.0181
8.5207 -2.0182
8.5200 -2.0182
8.5192 -2.0182
8.5185 -2.0183
8.5178 -2.0183
8.5170 -2.0183
8.5163 -2.0184
8.5156 -2.0184
8.5148 -2.0185
8.5141 -2.0185
8.5134 -2.0185
8.5126 -2.0186
8.5119 -2.0186
8.5112 -2.0186
8.5105 -2.0187
8.5097 -2.0187
8.5090 -2.0187
8.5083 -2.0188
8.5075 -2.0188
8.5068 -2.0188
8.5061 -2.0189
8.5053 -2.0189
8.5046 -2.0189
8.5039 -2.0190
8.5031 -2.0190
8.5024 -2.0190
8.5017 -2.0191
8.5009 -2.0191
8.5002 -2.0191
8.4995 -2.0192
8.4987 -2.0192
8.4980 -2.0192
8.4973 -2.0193
8.4965 -2.0193
8.4958 -2.0193
8.4951 -2.0194
8.4943 -2.0194
8.4936 -2.0194
8.4929 -2.0195
8.4921 -2.0195
8.4914 -2.0196
8.4907 -2.0196
8.4899 -2.0196
8.4892 -2.0197
8.4885 -2.0197
8.4877 -2.0197
8.4870 -2.0198
8.4863 -2.0198
8.4855 -2.0199
8.4848 -2.0199
8.4841 -2.0199
8.4834 -2.0200
8.4826 -2.0200
8.4819 -2.0200
8.4812 -2.0201
8.4804 -2.0201
8.4797 -2.0202
8.4790 -2.0202
8.4782 -2.0202
8.4775 -2.0203
8.4768 -2.0203
8.4760 -2.0203
8.4753 -2.0204
8.4746 -2.0204
8.4738 -2.0205
8.4731 -2.0205
8.4724 -2.0205
8.4716 -2.0206
8.4709 -2.0206
8.4702 -2.0207
8.4694 -2.0207
8.4687 -2.0207
8.4680 -2.0208
8.4672 -2.0208
8.4665 -2.0208
8.4658 -2.0209
8.4650 -2.0209
8.4643 -2.0210
8.4636 -2.0210
8.4628 -2.0210
8.4621 -2.0211
8.4614 -2.0211
8.4606 -2.0211
8.4599 -2.0212
8.4592 -2.0212
8.4585 -2.0213
8.4577 -2.0213
8.4570 -2.0213
8.4563 -2.0214
8.4555 -2.0214
8.4548 -2.0215
8.4541 -2.0215
8.4533 -2.0215
8.4526 -2.0216
8.4519 -2.0216
8.4511 -2.0216
8.4504 -2.0217
8.4497 -2.0217
8.4489 -2.0218
8.4482 -2.0218
8.4475 -2.0218
8.4467 -2.0219
8.4460 -2.0219
8.4453 -2.0219
8.4445 -2.0220
8.4438 -2.0220
8.4431 -2.0221
8.4423 -2.0221
8.4416 -2.0221
8.4409 -2.0222
8.4401 -2.0222
8.4394 -2.0223
8.4387 -2.0223
8.4379 -2.0223
8.4372 -2.0224
8.4365 -2.0224
8.4357 -2.0224
8.4350 -2.0225
8.4343 -2.0225
8.4335 -2.0226
8.4328 -2.0226
8.4321 -2.0226
8.4314 -2.0227
8.4306 -2.0227
8.4299 -2.0228
8.4292 -2.0228
8.4284 -2.0228
8.4277 -2.0229
8.4270 -2.0229
8.4262 -2.0229
8.4255 -2.0230
8.4248 -2.0230
8.4240 -2.0231
8.4233 -2.0231
8.4226 -2.0231
8.4218 -2.0232
8.4211 -2.0232
8.4204 -2.0232
8.4196 -2.0233
8.4189 -2.0233
8.4182 -2.0234
8.4174 -2.0234
8.4167 -2.0234
8.4160 -2.0235
8.4152 -2.0235
8.4145 -2.0236
8.4138 -2.0236
8.4130 -2.0236
8.4123 -2.0237
8.4116 -2.0237
8.4108 -2.0237
8.4101 -2.0238
8.4094 -2.0238
8.4086 -2.0239
8.4079 -2.0239
8.4072 -2.0239
8.4064 -2.0240
8.4057 -2.0240
8.4050 -2.0240
8.4043 -2.0241
8.4035 -2.0241
8.4028 -2.0242
8.4021 -2.0242
8.4013 -2.0242
8.4006 -2.0243
8.3999 -2.0243
8.3991 -2.0244
8.3984 -2.0244
8.3977 -2.0244
8.3970 -2.0245
8.3962 -2.0245
8.3955 -2.0245
8.3948 -2.0246
8.3941 -2.0246
8.3934 -2.0247
8.3927 -2.0247
8.3919 -2.0247
8.3912 -2.0248
8.3905 -2.0248
8.3898 -2.0248
8.3891 -2.0249
8.3884 -2.0249
8.3876 -2.0250
8.3869 -2.0250
8.3862 -2.0250
8.3855 -2.0251
8.3848 -2.0251
8.3840 -2.0252
8.3833 -2.0252
8.3826 -2.0252
8.3819 -2.0253
8.3812 -2.0253
8.3805 -2.0253
8.3797 -2.0254
8.3790 -2.0254
8.3783 -2.0255
8.3776 -2.0255
8.3769 -2.0255
8.3762 -2.0256
8.3754 -2.0256
8.3747 -2.0257
8.3740 -2.0257
8.3733 -2.0257
8.3726 -2.0258
8.3719 -2.0258
8.3711 -2.0258
8.3704 -2.0259
8.3697 -2.0259
8.3690 -2.0260
8.3683 -2.0260
8.3676 -2.0260
8.3668 -2.0261
8.3661 -2.0261
8.3654 -2.0261
8.3647 -2.0262
8.3640 -2.0262
8.3633 -2.0263
8.3625 -2.0263
8.3618 -2.0263
8.3611 -2.0264
8.3604 -2.0264
8.3597 -2.0265
8.3589 -2.0265
8.3582 -2.0265
8.3575 -2.0266
8.3568 -2.0266
8.3561 -2.0266
8.3554 -2.0267
8.3546 -2.0267
8.3539 -2.0268
8.3532 -2.0268
8.3525 -2.0268
8.3518 -2.0269
8.3511 -2.0269
8.3503 -2.0269
8.3496 -2.0270
8.3489 -2.0270
8.3482 -2.0271
8.3475 -2.0271
8.3468 -2.0271
8.3460 -2.0272
8.3453 -2.0272
8.3446 -2.0273
8.3439 -2.0273
8.3432 -2.0273
8.3425 -2.0274
8.3417 -2.0274
8.3410 -2.0274
8.3403 -2.0275
8.3396 -2.0275
8.3389 -2.0276
8.3382 -2.0276
8.3374 -2.0276
8.3367 -2.0277
8.3360 -2.0277
8.3353 -2.0277
8.3346 -2.0278
8.3338 -2.0278
8.3331 -2.0279
8.3324 -2.0279
8.3317 -2.0279
8.3310 -2.0280
8.3303 -2.0280
8.3295 -2.0281
8.3288 -2.0281
8.3281 -2.0281
8.3274 -2.0282
8.3267 -2.0282
8.3260 -2.0282
8.3252 -2.0283
8.3245 -2.0283
8.3238 -2.0284
8.3231 -2.0284
8.3224 -2.0284
8.3217 -2.0285
8.3209 -2.0285
8.3202 -2.0285
8.3195 -2.0286
8.3188 -2.0286
8.3181 -2.0287
8.3174 -2.0287
8.3166 -2.0287
8.3159 -2.0288
8.3152 -2.0288
8.3145 -2.0289
8.3138 -2.0289
8.3130 -2.0289
8.3123 -2.0290
8.3116 -2.0290
8.3109 -2.0290
8.3102 -2.0291
8.3095 -2.0291
8.3087 -2.0292
8.3080 -2.0292
8.3073 -2.0292
8.3066 -2.0293
8.3059 -2.0293
8.3052 -2.0294
8.3044 -2.0294
8.3037 -2.0294
8.3030 -2.0295
8.3023 -2.0295
8.3016 -2.0295
8.3009 -2.0296
8.3001 -2.0296
8.2994 -2.0297
8.2987 -2.0297
8.2980 -2.0297
8.2973 -2.0298
8.2966 -2.0298
8.2958 -2.0299
8.2951 -2.0299
8.2944 -2.0300
8.2937 -2.0300
8.2930 -2.0300
8.2923 -2.0301
8.2915 -2.0301
8.2908 -2.0302
8.2901 -2.0302
8.2894 -2.0303
8.2887 -2.0303
8.2879 -2.0303
8.2872 -2.0304
8.2865 -2.0304
8.2858 -2.0305
8.2851 -2.0305
8.2844 -2.0305
8.2836 -2.0306
8.2829 -2.0306
8.2822 -2.0307
8.2815 -2.0307
8.2808 -2.0308
8.2801 -2.0308
8.2793 -2.0308
8.2786 -2.0309
8.2779 -2.0309
8.2772 -2.0310
8.2765 -2.0310
8.2758 -2.0310
8.2750 -2.0311
8.2743 -2.0311
8.2736 -2.0312
8.2729 -2.0312
8.2722 -2.0313
8.2715 -2.0313
8.2707 -2.0313
8.2700 -2.0314
8.2693 -2.0314
8.2686 -2.0315
8.2679 -2.0315
8.2672 -2.0316
8.2664 -2.0316
8.2657 -2.0316
8.2650 -2.0317
8.2643 -2.0317
8.2636 -2.0318
8.2628 -2.0318
8.2621 -2.0318
8.2614 -2.0319
8.2607 -2.0319
8.2600 -2.0320
8.2593 -2.0320
8.2585 -2.0321
8.2578 -2.0321
8.2571 -2.0321
8.2564 -2.0322
8.2557 -2.0322
8.2550 -2.0323
8.2542 -2.0323
8.2535 -2.0323
8.2528 -2.0324
8.2521 -2.0324
8.2514 -2.0325
8.2507 -2.0325
8.2499 -2.0326
8.2492 -2.0326
8.2485 -2.0326
8.2478 -2.0327
8.2471 -2.0327
8.2464 -2.0328
8.2456 -2.0328
8.2449 -2.0329
8.2442 -2.0329
8.2435 -2.0329
8.2428 -2.0330
8.2421 -2.0330
8.2413 -2.0331
8.2406 -2.0331
8.2399 -2.0331
8.2392 -2.0332
8.2385 -2.0332
8.2377 -2.0333
8.2370 -2.0333
8.2363 -2.0334
8.2356 -2.0334
8.2349 -2.0334
8.2342 -2.0335
8.2334 -2.0335
8.2327 -2.0336
8.2320 -2.0336
8.2313 -2.0336
8.2306 -2.0337
8.2299 -2.0337
8.2291 -2.0338
8.2284 -2.0338
8.2277 -2.0339
8.2270 -2.0339
8.2263 -2.0339
8.2256 -2.0340
8.2248 -2.0340
8.2241 -2.0341
8.2234 -2.0341
8.2227 -2.0342
8.2220 -2.0342
8.2213 -2.0342
8.2205 -2.0343
8.2198 -2.0343
8.2191 -2.0344
8.2184 -2.0344
8.2177 -2.0344
8.2169 -2.0345
8.2162 -2.0345
8.2155 -2.0346
8.2148 -2.0346
8.2141 -2.0347
8.2134 -2.0347
8.2126 -2.0347
8.2119 -2.0348
8.2112 -2.0348
8.2105 -2.0349
8.2098 -2.0349
8.2091 -2.0350
8.2083 -2.0350
8.2076 -2.0350
8.2069 -2.0351
8.2062 -2.0351
8.2055 -2.0352
8.2048 -2.0352
8.2040 -2.0352
8.2033 -2.0353
8.2026 -2.0353
8.2019 -2.0354
8.2012 -2.0354
8.2005 -2.0355
8.1997 -2.0355
8.1990 -2.0355
8.1983 -2.0356
8.1976 -2.0356
8.1969 -2.0357
8.1962 -2.0357
8.1954 -2.0357
8.1947 -2.0358
8.1940 -2.0358
8.1933 -2.0359
8.1926 -2.0359
8.1918 -2.0360
8.1911 -2.0360
8.1904 -2.0360
8.1897 -2.0361
8.1890 -2.0361
8.1883 -2.0362
8.1875 -2.0362
8.1868 -2.0363
8.1861 -2.0363
8.1854 -2.0363
8.1847 -2.0364
8.1840 -2.0364
8.1832 -2.0365
8.1825 -2.0365
8.1818 -2.0365
8.1811 -2.0366
8.1804 -2.0366
8.1797 -2.0367
8.1789 -2.0367
8.1782 -2.0368
8.1775 -2.0368
8.1768 -2.0368
8.1761 -2.0369
8.1754 -2.0369
8.1746 -2.0370
8.1739 -2.0370
8.1732 -2.0370
8.1725 -2.0371
8.1718 -2.0371
8.1711 -2.0372
8.1703 -2.0372
8.1696 -2.0373
8.1689 -2.0373
8.1682 -2.0373
8.1675 -2.0374
8.1667 -2.0374
8.1660 -2.0375
8.1653 -2.0375
8.1646 -2.0376
8.1639 -2.0376
8.1632 -2.0376
8.1624 -2.0377
8.1617 -2.0377
8.1610 -2.0378
8.1603 -2.0378
8.1596 -2.0378
8.1589 -2.0379
8.1581 -2.0379
8.1574 -2.0380
8.1567 -2.0380
8.1560 -2.0381
8.1553 -2.0381
8.1546 -2.0381
8.1538 -2.0382
8.1531 -2.0382
8.1524 -2.0383
8.1517 -2.0383
8.1510 -2.0383
8.1503 -2.0384
8.1495 -2.0384
8.1488 -2.0385
8.1481 -2.0385
8.1474 -2.0386
8.1467 -2.0386
8.1460 -2.0386
8.1452 -2.0387
8.1445 -2.0387
8.1438 -2.0388
8.1431 -2.0388
8.1424 -2.0389
8.1416 -2.0389
8.1409 -2.0389
8.1402 -2.0390
8.1395 -2.0390
8.1388 -2.0391
8.1381 -2.0391
8.1373 -2.0391
8.1366 -2.0392
8.1359 -2.0392
8.1352 -2.0393
8.1345 -2.0393
8.1338 -2.0394
8.1330 -2.0394
8.1323 -2.0394
8.1316 -2.0395
8.1309 -2.0395
8.1302 -2.0396
8.1295 -2.0396
8.1287 -2.0396
8.1280 -2.0397
8.1273 -2.0397
8.1266 -2.0398
8.1259 -2.0398
8.1252 -2.0399
8.1244 -2.0399
8.1237 -2.0399
8.1230 -2.0400
8.1223 -2.0400
8.1216 -2.0401
8.1208 -2.0401
8.1201 -2.0402
8.1194 -2.0402
8.1187 -2.0402
8.1180 -2.0403
8.1173 -2.0403
8.1165 -2.0404
8.1158 -2.0404
8.1151 -2.0404
8.1144 -2.0405
8.1137 -2.0405
8.1130 -2.0406
8.1122 -2.0406
8.1115 -2.0407
8.1108 -2.0407
8.1101 -2.0407
8.1094 -2.0408
8.1087 -2.0408
8.1079 -2.0409
8.1072 -2.0409
8.1065 -2.0410
8.1058 -2.0410
8.1051 -2.0410
8.1044 -2.0411
8.1036 -2.0411
8.1029 -2.0412
8.1022 -2.0412
8.1015 -2.0412
8.1008 -2.0413
8.1001 -2.0413
8.0993 -2.0414
8.0986 -2.0414
8.0979 -2.0415
8.0972 -2.0415
8.0965 -2.0415
8.0957 -2.0416
8.0950 -2.0416
8.0943 -2.0417
8.0936 -2.0417
8.0929 -2.0417
8.0922 -2.0418
8.0914 -2.0418
8.0907 -2.0419
8.0900 -2.0419
8.0893 -2.0420
8.0886 -2.0420
8.0879 -2.0420
8.0871 -2.0421
8.0864 -2.0421
8.0857 -2.0422
8.0850 -2.0422
8.0843 -2.0423
8.0836 -2.0423
8.0828 -2.0423
8.0821 -2.0424
8.0814 -2.0424
8.0807 -2.0425
8.0800 -2.0425
8.0793 -2.0425
8.0785 -2.0426
8.0778 -2.0426
8.0771 -2.0427
8.0764 -2.0427
8.0757 -2.0428
8.0750 -2.0428
8.0742 -2.0428
8.0735 -2.0429
8.0728 -2.0429
8.0721 -2.0430
