x y
7.3550 -1.1607
7.3538 -1.1609
7.3526 -1.1610
7.3514 -1.1611
7.3502 -1.1612
7.3490 -1.1613
7.3477 -1.1614
7.3465 -1.1616
7.3453 -1.1617
7.3441 -1.1618
7.3429 -1.1619
7.3417 -1.1620
7.3405 -1.1621
7.3393 -1.1622
7.3381 -1.1623
7.3369 -1.1625
7.3357 -1.1626
7.3345 -1.1627
7.3333 -1.1628
7.3321 -1.1629
7.3309 -1.1630
7.3297 -1.1631
7.3285 -1.1632
7.3273 -1.1634
7.3260 -1.1635
7.3248 -1.1636
7.3236 -1.1637
7.3224 -1.1638
7.3212 -1.1639
7.3200 -1.1640
7.3188 -1.1641
7.3176 -1.1642
7.3164 -1.1644
7.3152 -1.1645
7.3140 -1.1646
7.3128 -1.1647
7.3116 -1.1648
7.3104 -1.1649
7.3092 -1.1650
7.3080 -1.1651
7.3068 -1.1652
7.3056 -1.1654
7.3044 -1.1655
7.3031 -1.1656
7.3019 -1.1657
7.3007 -1.1658
7.2995 -1.1659
7.2983 -1.1660
7.2971 -1.1661
7.2959 -1.1662
7.2947 -1.1663
7.2935 -1.1665
7.2923 -1.1666
7.2911 -1.1667
7.2899 -1.1668
7.2887 -1.1669
7.2875 -1.1670
7.2863 -1.1671
7.2851 -1.1672
7.2839 -1.1673
7.2827 -1.1674
7.2814 -1.1675
7.2802 -1.1677
7.2790 -1.1678
7.2778 -1.1679
7.2766 -1.1680
7.2754 -1.1681
7.2742 -1.1682
7.2730 -1.1683
7.2718 -1.1684
7.2706 -1.1685
7.2694 -1.1686
7.2682 -1.1687
7.2670 -1.1688
7.2658 -1.1690
7.2646 -1.1691
7.2634 -1.1692
7.2622 -1.1693
7.2610 -1.1694
7.2598 -1.1695
7.2585 -1.1696
7.2573 -1.1697
7.2561 -1.1698
7.2549 -1.1699
7.2537 -1.1700
7.2525 -1.1701
7.2513 -1.1702
7.2501 -1.1703
7.2489 -1.1704
7.2477 -1.1706
7.2465 -1.1707
7.2453 -1.1708
7.2441 -1.1709
7.2429 -1.1710
7.2417 -1.1711
7.2405 -1.1712
7.2393 -1.1713
7.2381 -1.1714
7.2368 -1.1715
7.2356 -1.1716
7.2344 -1.1717
7.2332 -1.1718
7.2320 -1.1719
7.2308 -1.1720
7.2296 -1.1721
7.2284 -1.1722
7.2272 -1.1723
7.2260 -1.1724
7.2248 -1.1725
7.2236 -1.1727
7.2224 -1.1728
7.2212 -1.1729
7.2200 -1.1730
7.2188 -1.1731
7.2176 -1.1732
7.2164 -1.1733
7.2151 -1.1734
7.2139 -1.1735
7.2127 -1.1736
7.2115 -1.1737
7.2103 -1.1738
7.2091 -1.1739
7.2079 -1.1740
7.2067 -1.1741
7.2055 -1.1742
7.2043 -1.1743
7.2031 -1.1744
7.2019 -1.1745
7.2007 -1.1746
7.1995 -1.1747
7.1983 -1.1748
7.1971 -1.1749
7.1959 -1.1750
7.1947 -1.1751
7.1935 -1.1752
7.1922 -1.1753
7.1910 -1.1754
7.1898 -1.1755
7.1886 -1.1756
7.1874 -1.1757
7.1862 -1.1758
7.1850 -1.1759
7.1838 -1.1760
7.1826 -1.1761
7.1814 -1.1762
7.1802 -1.1763
7.1790 -1.1764
7.1778 -1.1765
7.1766 -1.1766
7.1754 -1.1767
7.1742 -1.1768
7.1730 -1.1769
7.1718 -1.1770
7.1705 -1.1771
7.1693 -1.1772
7.1681 -1.1773
7.1669 -1.1774
7.1657 -1.1775
7.1645 -1.1776
7.1633 -1.1777
7.1621 -1.1778
7.1609 -1.1779
7.1597 -1.1780
7.1585 -1.1781
7.1573 -1.1782
7.1561 -1.1783
7.1549 -1.1784
7.1537 -1.1785
7.1525 -1.1786
7.1513 -1.1787
7.1501 -1.1788
7.1488 -1.1789
7.1476 -1.1790
7.1464 -1.1791
7.1452 -1.1792
7.1440 -1.1793
7.1428 -1.1794
7.1416 -1.1795
7.1404 -1.1796
7.1391 -1.1797
7.1379 -1.1798
7.1367 -1.1799
7.1355 -1.1800
7.1343 -1.1801
7.1331 -1.1802
7.1319 -1.1803
7.1307 -1.1804
7.1294 -1.1805
7.1282 -1.1806
7.1270 -1.1806
7.1258 -1.1807
7.1246 -1.1808
7.1234 -1.1809
7.1222 -1.1810
7.1209 -1.1811
7.1197 -1.1812
7.1185 -1.1813
7.1173 -1.1814
7.1161 -1.1815
7.1149 -1.1816
7.1137 -1.1817
7.1125 -1.1818
7.1112 -1.1819
7.1100 -1.1820
7.1088 -1.1821
7.1076 -1.1822
7.1064 -1.1823
7.1052 -1.1824
7.1040 -1.1824
7.1028 -1.1825
7.1015 -1.1826
7.1003 -1.1827
7.0991 -1.1828
7.0979 -1.1829
7.0967 -1.1830
7.0955 -1.1831
7.0943 -1.1832
7.0930 -1.1833
7.0918 -1.1834
7.0906 -1.1835
7.0894 -1.1836
7.0882 -1.1837
7.0870 -1.1838
7.0858 -1.1838
7.0846 -1.1839
7.0833 -1.1840
7.0821 -1.1841
7.0809 -1.1842
7.0797 -1.1843
7.0785 -1.1844
7.0773 -1.1845
7.0761 -1.1846
7.0749 -1.1847
7.0736 -1.1848
7.0724 -1.1848
7.0712 -1.1849
7.0700 -1.1850
7.0688 -1.1851
7.0676 -1.1852
7.0664 -1.1853
7.0651 -1.1854
7.0639 -1.1855
7.0627 -1.1856
7.0615 -1.1857
7.0603 -1.1857
7.0591 -1.1858
7.0579 -1.1859
7.0567 -1.1860
7.0554 -1.1861
7.0542 -1.1862
7.0530 -1.1863
7.0518 -1.1864
7.0506 -1.1865
7.0494 -1.1866
7.0482 -1.1866
7.0470 -1.1867
7.0457 -1.1868
7.0445 -1.1869
7.0433 -1.1870
7.0421 -1.1871
7.0409 -1.1872
7.0397 -1.1873
7.0385 -1.1873
7.0372 -1.1874
7.0360 -1.1875
7.0348 -1.1876
7.0336 -1.1877
7.0324 -1.1878
7.0312 -1.1879
7.0300 -1.1880
7.0288 -1.1880
7.0275 -1.1881
7.0263 -1.1882
7.0251 -1.1883
7.0239 -1.1884
7.0227 -1.1885
7.0215 -1.1886
7.0203 -1.1886
7.0191 -1.1887
7.0178 -1.1888
7.0166 -1.1889
7.0154 -1.1890
7.0142 -1.1891
7.0130 -1.1892
7.0118 -1.1892
7.0106 -1.1893
7.0093 -1.1894
7.0081 -1.1895
7.0069 -1.1896
7.0057 -1.1897
7.0045 -1.1898
7.0033 -1.1898
7.0021 -1.1899
7.0009 -1.1900
6.9996 -1.1901
6.9984 -1.1902
6.9972 -1.1903
6.9960 -1.1903
6.9948 -1.1904
6.9936 -1.1905
6.9924 -1.1906
6.9911 -1.1907
6.9899 -1.1908
6.9887 -1.1908
6.9875 -1.1909
6.9863 -1.1910
6.9851 -1.1911
6.9839 -1.1912
6.9827 -1.1912
6.9814 -1.1913
6.9802 -1.1914
6.9790 -1.1915
6.9778 -1.1916
6.9766 -1.1917
6.9754 -1.1917
6.9742 -1.1918
6.9730 -1.1919
6.9717 -1.1920
6.9705 -1.1921
6.9693 -1.1921
6.9681 -1.1922
6.9669 -1.1923
6.9657 -1.1924
6.9645 -1.1925
6.9632 -1.1925
6.9620 -1.1926
6.9608 -1.1927
6.9596 -1.1928
6.9584 -1.1929
6.9572 -1.1929
6.9560 -1.1930
6.9548 -1.1931
6.9535 -1.1932
6.9523 -1.1933
6.9511 -1.1933
6.9499 -1.1934
6.9487 -1.1935
6.9475 -1.1936
6.9463 -1.1937
6.9451 -1.1937
6.9438 -1.1938
6.9426 -1.1939
6.9414 -1.1940
6.9402 -1.1940
6.9390 -1.1941
6.9378 -1.1942
6.9366 -1.1943
6.9353 -1.1944
6.9341 -1.1944
6.9329 -1.1945
6.9317 -1.1946
6.9305 -1.1947
6.9293 -1.1947
6.9281 -1.1948
6.9268 -1.1949
6.9256 -1.1950
6.9244 -1.1950
6.9232 -1.1951
6.9220 -1.1952
6.9207 -1.1953
6.9195 -1.1954
6.9183 -1.1954
6.9171 -1.1955
6.9159 -1.1956
6.9146 -1.1957
6.9134 -1.1957
6.9122 -1.1958
6.9110 -1.1959
6.9098 -1.1960
6.9085 -1.1960
6.9073 -1.1961
6.9061 -1.1962
6.9049 -1.1963
6.9037 -1.1963
6.9024 -1.1964
6.9012 -1.1965
6.9000 -1.1966
6.8988 -1.1966
6.8976 -1.1967
6.8963 -1.1968
6.8951 -1.1968
6.8939 -1.1969
6.8927 -1.1970
6.8914 -1.1971
6.8902 -1.1971
6.8890 -1.1972
6.8878 -1.1973
6.8866 -1.1974
6.8853 -1.1974
6.8841 -1.1975
6.8829 -1.1976
6.8817 -1.1976
6.8805 -1.1977
6.8792 -1.1978
6.8780 -1.1979
6.8768 -1.1979
6.8756 -1.1980
6.8744 -1.1981
6.8731 -1.1981
6.8719 -1.1982
6.8707 -1.1983
6.8695 -1.1984
6.8683 -1.1984
6.8670 -1.1985
6.8658 -1.1986
6.8646 -1.1986
6.8634 -1.1987
6.8622 -1.1988
6.8609 -1.1988
6.8597 -1.1989
6.8585 -1.1990
6.8573 -1.1990
6.8560 -1.1991
6.8548 -1.1992
6.8536 -1.1993
6.8524 -1.1993
6.8512 -1.1994
6.8499 -1.1995
6.8487 -1.1995
6.8475 -1.1996
6.8463 -1.1997
6.8451 -1.1997
6.8438 -1.1998
6.8426 -1.1999
6.8414 -1.1999
6.8402 -1.2000
6.8390 -1.2001
6.8377 -1.2001
6.8365 -1.2002
6.8353 -1.2003
6.8341 -1.2003
6.8329 -1.2004
6.8316 -1.2005
6.8304 -1.2005
6.8292 -1.2006
6.8280 -1.2007
6.8268 -1.2007
6.8255 -1.2008
6.8243 -1.2009
6.8231 -1.2009
6.8219 -1.2010
6.8206 -1.2011
6.8194 -1.2011
6.8182 -1.2012
6.8170 -1.2013
6.8158 -1.2013
6.8145 -1.2014
6.8133 -1.2015
6.8121 -1.2015
6.8109 -1.2016
6.8097 -1.2016
6.8084 -1.2017
6.8072 -1.2018
6.8060 -1.2018
6.8048 -1.2019
6.8036 -1.2020
6.8023 -1.2020
6.8011 -1.2021
6.7999 -1.2022
6.7987 -1.2022
6.7975 -1.2023
6.7962 -1.2023
6.7950 -1.2024
6.7938 -1.2025
6.7926 -1.2025
6.7914 -1.2026
6.7901 -1.2027
6.7889 -1.2027
6.7877 -1.2028
6.7865 -1.2028
6.7852 -1.2029
6.7840 -1.2030
6.7828 -1.2030
6.7816 -1.2031
6.7804 -1.2031
6.7791 -1.2032
6.7779 -1.2033
6.7767 -1.2033
6.7755 -1.2034
6.7743 -1.2034
6.7730 -1.2035
6.7718 -1.2036
6.7706 -1.2036
6.7694 -1.2037
6.7682 -1.2037
6.7669 -1.2038
6.7657 -1.2039
6.7645 -1.2039
6.7633 -1.2040
6.7621 -1.2040
6.7608 -1.2041
6.7596 -1.2042
6.7584 -1.2042
6.7572 -1.2043
6.7560 -1.2043
6.7547 -1.2044
6.7535 -1.2044
6.7523 -1.2045
6.7511 -1.2046
6.7498 -1.2046
6.7486 -1.2047
6.7474 -1.2047
6.7462 -1.2048
6.7450 -1.2048
6.7437 -1.2049
6.7425 -1.2050
6.7413 -1.2050
6.7401 -1.2051
6.7389 -1.2051
6.7376 -1.2052
6.7364 -1.2052
6.7352 -1.2053
6.7340 -1.2053
6.7328 -1.2054
6.7315 -1.2055
6.7303 -1.2055
6.7291 -1.2056
6.7279 -1.2056
6.7266 -1.2057
6.7254 -1.2057
6.7242 -1.2058
6.7229 -1.2058
6.7217 -1.2059
6.7205 -1.2059
6.7193 -1.2060
6.7180 -1.2061
6.7168 -1.2061
6.7156 -1.2062
6.7143 -1.2062
6.7131 -1.2063
6.7119 -1.2063
6.7107 -1.2064
6.7094 -1.2064
6.7082 -1.2065
6.7070 -1.2065
6.7057 -1.2066
6.7045 -1.2066
6.7033 -1.2067
6.7021 -1.2067
6.7008 -1.2068
6.6996 -1.2068
6.6984 -1.2069
6.6971 -1.2069
6.6959 -1.2070
6.6947 -1.2070
6.6935 -1.2071
6.6922 -1.2071
6.6910 -1.2072
6.6898 -1.2072
6.6885 -1.2073
6.6873 -1.2073
6.6861 -1.2074
6.6849 -1.2074
6.6836 -1.2075
6.6824 -1.2075
6.6812 -1.2076
6.6799 -1.2076
6.6787 -1.2077
6.6775 -1.2077
6.6763 -1.2078
6.6750 -1.2078
6.6738 -1.2079
6.6726 -1.2079
6.6713 -1.2080
6.6701 -1.2080
6.6689 -1.2081
6.6677 -1.2081
6.6664 -1.2082
6.6652 -1.2082
6.6640 -1.2083
6.6628 -1.2083
6.6615 -1.2084
6.6603 -1.2084
6.6591 -1.2085
6.6578 -1.2085
6.6566 -1.2086
6.6554 -1.2086
6.6542 -1.2086
6.6529 -1.2087
6.6517 -1.2087
6.6505 -1.2088
6.6492 -1.2088
6.6480 -1.2089
6.6468 -1.2089
6.6456 -1.2090
6.6443 -1.2090
6.6431 -1.2091
6.6419 -1.2091
6.6406 -1.2091
6.6394 -1.2092
6.6382 -1.2092
6.6370 -1.2093
6.6357 -1.2093
6.6345 -1.2094
6.6333 -1.2094
6.6320 -1.2094
6.6308 -1.2095
6.6296 -1.2095
6.6284 -1.2096
6.6271 -1.2096
6.6259 -1.2097
6.6247 -1.2097
6.6234 -1.2098
6.6222 -1.2098
6.6210 -1.2098
6.6198 -1.2099
6.6185 -1.2099
6.6173 -1.2100
6.6161 -1.2100
6.6148 -1.2100
6.6136 -1.2101
6.6124 -1.2101
6.6112 -1.2102
6.6099 -1.2102
6.6087 -1.2103
6.6075 -1.2103
6.6062 -1.2103
6.6050 -1.2104
6.6038 -1.2104
6.6026 -1.2105
6.6013 -1.2105
6.6001 -1.2105
6.5989 -1.2106
6.5976 -1.2106
6.5964 -1.2107
6.5952 -1.2107
6.5940 -1.2107
6.5927 -1.2108
6.5915 -1.2108
6.5903 -1.2108
6.5891 -1.2109
6.5878 -1.2109
6.5866 -1.2110
6.5854 -1.2110
6.5841 -1.2110
6.5829 -1.2111
6.5817 -1.2111
6.5805 -1.2111
6.5792 -1.2112
6.5780 -1.2112
6.5768 -1.2113
6.5755 -1.2113
6.5743 -1.2113
6.5731 -1.2114
6.5719 -1.2114
6.5706 -1.2114
6.5694 -1.2115
6.5682 -1.2115
6.5669 -1.2115
6.5657 -1.2116
6.5645 -1.2116
6.5633 -1.2117
6.5620 -1.2117
6.5608 -1.2117
6.5596 -1.2118
6.5583 -1.2118
6.5571 -1.2118
6.5559 -1.2119
6.5547 -1.2119
6.5534 -1.2119
6.5522 -1.2120
6.5510 -1.2120
6.5497 -1.2120
6.5485 -1.2121
6.5473 -1.2121
6.5461 -1.2121
6.5448 -1.2122
6.5436 -1.2122
6.5424 -1.2122
6.5411 -1.2123
6.5399 -1.2123
6.5387 -1.2123
6.5375 -1.2124
6.5362 -1.2124
6.5350 -1.2124
6.5338 -1.2125
6.5325 -1.2125
6.5313 -1.2125
6.5301 -1.2125
6.5289 -1.2126
6.5276 -1.2126
6.5264 -1.2126
6.5252 -1.2127
6.5239 -1.2127
6.5227 -1.2127
6.5215 -1.2128
6.5203 -1.2128
6.5190 -1.2128
6.5178 -1.2129
6.5166 -1.2129
6.5154 -1.2129
6.5141 -1.2129
6.5129 -1.2130
6.5117 -1.2130
6.5104 -1.2130
6.5092 -1.2131
6.5080 -1.2131
6.5068 -1.2131
6.5055 -1.2131
6.5043 -1.2132
6.5031 -1.2132
6.5018 -1.2132
6.5006 -1.2133
6.4994 -1.2133
6.4982 -1.2133
6.4969 -1.2133
6.4957 -1.2134
6.4945 -1.2134
6.4932 -1.2134
6.4920 -1.2134
6.4908 -1.2135
6.4896 -1.2135
6.4883 -1.2135
6.4871 -1.2135
6.4859 -1.2136
6.4846 -1.2136
6.4834 -1.2136
6.4822 -1.2136
6.4810 -1.2137
6.4797 -1.2137
6.4785 -1.2137
6.4773 -1.2137
6.4760 -1.2138
6.4748 -1.2138
6.4736 -1.2138
6.4724 -1.2138
6.4711 -1.2139
6.4699 -1.2139
6.4687 -1.2139
6.4674 -1.2139
6.4662 -1.2140
6.4650 -1.2140
6.4637 -1.2140
6.4625 -1.2140
6.4613 -1.2141
6.4600 -1.2141
6.4588 -1.2141
6.4576 -1.2141
6.4563 -1.2141
6.4551 -1.2142
6.4539 -1.2142
6.4526 -1.2142
6.4514 -1.2142
6.4501 -1.2142
6.4489 -1.2143
6.4477 -1.2143
6.4464 -1.2143
6.4452 -1.2143
6.4440 -1.2144
6.4427 -1.2144
6.4415 -1.2144
6.4403 -1.2144
6.4390 -1.2144
6.4378 -1.2145
6.4366 -1.2145
6.4353 -1.2145
6.4341 -1.2145
6.4328 -1.2145
6.4316 -1.2145
6.4304 -1.2146
6.4291 -1.2146
6.4279 -1.2146
6.4267 -1.2146
6.4254 -1.2146
6.4242 -1.2147
6.4230 -1.2147
6.4217 -1.2147
6.4205 -1.2147
6.4193 -1.2147
6.4180 -1.2147
6.4168 -1.2148
6.4155 -1.2148
6.4143 -1.2148
6.4131 -1.2148
6.4118 -1.2148
6.4106 -1.2148
6.4094 -1.2149
6.4081 -1.2149
6.4069 -1.2149
6.4057 -1.2149
6.4044 -1.2149
6.4032 -1.2149
6.4019 -1.2150
6.4007 -1.2150
6.3995 -1.2150
6.3982 -1.2150
6.3970 -1.2150
6.3958 -1.2150
6.3945 -1.2150
6.3933 -1.2151
6.3921 -1.2151
6.3908 -1.2151
6.3896 -1.2151
6.3884 -1.2151
6.3871 -1.2151
6.3859 -1.2151
6.3846 -1.2152
6.3834 -1.2152
6.3822 -1.2152
6.3809 -1.2152
6.3797 -1.2152
6.3785 -1.2152
6.3772 -1.2152
6.3760 -1.2152
6.3748 -1.2152
6.3735 -1.2153
6.3723 -1.2153
6.3710 -1.2153
6.3698 -1.2153
6.3686 -1.2153
6.3673 -1.2153
6.3661 -1.2153
6.3649 -1.2153
6.3636 -1.2153
6.3624 -1.2154
6.3612 -1.2154
6.3599 -1.2154
6.3587 -1.2154
6.3575 -1.2154
6.3562 -1.2154
6.3550 -1.2154
6.3537 -1.2154
6.3525 -1.2154
6.3513 -1.2154
6.3500 -1.2155
6.3488 -1.2155
6.3476 -1.2155
6.3463 -1.2155
6.3451 -1.2155
6.3439 -1.2155
6.3426 -1.2155
6.3414 -1.2155
6.3401 -1.2155
6.3389 -1.2155
6.3377 -1.2155
6.3364 -1.2155
6.3352 -1.2155
6.3340 -1.2156
6.3327 -1.2156
6.3315 -1.2156
6.3303 -1.2156
6.3290 -1.2156
6.3278 -1.2156
6.3266 -1.2156
6.3253 -1.2156
6.3241 -1.2156
6.3228 -1.2156
6.3216 -1.2156
6.3204 -1.2156
6.3191 -1.2156
6.3179 -1.2156
6.3167 -1.2156
6.3154 -1.2156
6.3142 -1.2156
6.3130 -1.2156
6.3117 -1.2156
6.3105 -1.2156
6.3092 -1.2156
6.3080 -1.2157
6.3068 -1.2157
6.3055 -1.2157
6.3043 -1.2157
6.3031 -1.2157
6.3018 -1.2157
6.3006 -1.2157
6.2994 -1.2157
6.2981 -1.2157
6.2969 -1.2157
6.2957 -1.2157
6.2944 -1.2157
6.2932 -1.2157
6.2919 -1.2157
6.2907 -1.2157
6.2895 -1.2157
6.2882 -1.2157
6.2870 -1.2157
6.2858 -1.2157
6.2845 -1.2157
6.2833 -1.2157
6.2821 -1.2157
6.2808 -1.2157
6.2796 -1.2157
6.2784 -1.2157
6.2771 -1.2157
6.2759 -1.2157
6.2746 -1.2157
6.2734 -1.2157
6.2722 -1.2157
6.2709 -1.2157
6.2697 -1.2157
6.2685 -1.2157
6.2672 -1.2157
6.2660 -1.2157
6.2648 -1.2157
6.2635 -1.2157
6.2623 -1.2157
6.2610 -1.2157
6.2598 -1.2157
6.2586 -1.2157
6.2573 -1.2157
6.2561 -1.2157
6.2549 -1.2156
6.2536 -1.2156
6.2524 -1.2156
6.2512 -1.2156
6.2499 -1.2156
6.2487 -1.2156
6.2475 -1.2156
6.2462 -1.2156
6.2450 -1.2156
6.2437 -1.2156
6.2425 -1.2156
6.2413 -1.2156
6.2400 -1.2156
6.2388 -1.2156
6.2376 -1.2156
6.2363 -1.2156
6.2351 -1.2156
6.2339 -1.2156
6.2326 -1.2156
6.2314 -1.2156
6.2301 -1.2155
6.2289 -1.2155
6.2277 -1.2155
6.2264 -1.2155
6.2252 -1.2155
6.2240 -1.2155
6.2227 -1.2155
6.2215 -1.2155
6.2203 -1.2155
6.2190 -1.2155
6.2178 -1.2155
6.2166 -1.2155
6.2153 -1.2155
6.2141 -1.2154
6.2128 -1.2154
6.2116 -1.2154
6.2104 -1.2154
6.2091 -1.2154
6.2079 -1.2154
6.2067 -1.2154
6.2054 -1.2154
6.2042 -1.2154
6.2030 -1.2154
6.2017 -1.2154
6.2005 -1.2153
6.1992 -1.2153
6.1980 -1.2153
6.1968 -1.2153
6.1955 -1.2153
6.1943 -1.2153
6.1931 -1.2153
6.1918 -1.2153
6.1906 -1.2153
6.1894 -1.2152
6.1881 -1.2152
6.1869 -1.2152
6.1857 -1.2152
6.1844 -1.2152
6.1832 -1.2152
6.1819 -1.2152
6.1807 -1.2152
6.1795 -1.2151
6.1782 -1.2151
6.1770 -1.2151
6.1758 -1.2151
6.1745 -1.2151
6.1733 -1.2151
6.1721 -1.2151
6.1708 -1.2150
6.1696 -1.2150
6.1684 -1.2150
6.1671 -1.2150
6.1659 -1.2150
6.1646 -1.2150
6.1634 -1.2150
6.1622 -1.2149
6.1609 -1.2149
6.1597 -1.2149
6.1585 -1.2149
6.1572 -1.2149
6.1560 -1.2149
6.1548 -1.2149
6.1535 -1.2148
6.1523 -1.2148
6.1510 -1.2148
6.1498 -1.2148
6.1486 -1.2148
6.1473 -1.2147
6.1461 -1.2147
6.1449 -1.2147
6.1436 -1.2147
6.1424 -1.2147
6.1412 -1.2147
6.1399 -1.2146
6.1387 -1.2146
6.1375 -1.2146
6.1362 -1.2146
6.1350 -1.2146
6.1337 -1.2146
6.1325 -1.2145
6.1313 -1.2145
6.1300 -1.2145
6.1288 -1.2145
6.1276 -1.2145
6.1263 -1.2144
6.1251 -1.2144
6.1239 -1.2144
6.1226 -1.2144
6.1214 -1.2144
6.1201 -1.2143
6.1189 -1.2143
6.1177 -1.2143
6.1164 -1.2143
6.1152 -1.2143
6.1140 -1.2142
6.1127 -1.2142
6.1115 -1.2142
6.1103 -1.2142
6.1090 -1.2141
6.1078 -1.2141
6.1066 -1.2141
6.1053 -1.2141
6.1041 -1.2141
6.1028 -1.2140
6.1016 -1.2140
6.1004 -1.2140
6.0991 -1.2140
6.0979 -1.2139
6.0967 -1.2139
6.0955 -1.2139
6.0942 -1.2139
6.0930 -1.2139
6.0918 -1.2138
6.0905 -1.2138
6.0893 -1.2138
6.0881 -1.2138
6.0869 -1.2137
6.0856 -1.2137
6.0844 -1.2137
6.0832 -1.2137
6.0819 -1.2136
6.0807 -1.2136
6.0795 -1.2136
6.0783 -1.2136
6.0770 -1.2135
6.0758 -1.2135
6.0746 -1.2135
6.0733 -1.2134
6.0721 -1.2134
6.0709 -1.2134
6.0697 -1.2134
6.0684 -1.2133
6.0672 -1.2133
6.0660 -1.2133
6.0648 -1.2133
6.0635 -1.2132
6.0623 -1.2132
6.0611 -1.2132
6.0598 -1.2131
6.0586 -1.2131
6.0574 -1.2131
6.0562 -1.2131
6.0549 -1.2130
6.0537 -1.2130
6.0525 -1.2130
6.0512 -1.2129
6.0500 -1.2129
6.0488 -1.2129
6.0476 -1.2129
6.0463 -1.2128
6.0451 -1.2128
6.0439 -1.2128
6.0426 -1.2127
6.0414 -1.2127
6.0402 -1.2127
6.0390 -1.2126
6.0377 -1.2126
6.0365 -1.2126
6.0353 -1.2126
6.0340 -1.2125
6.0328 -1.2125
6.0316 -1.2125
6.0304 -1.2124
6.0291 -1.2124
6.0279 -1.2124
6.0267 -1.2123
6.0254 -1.2123
6.0242 -1.2123
6.0230 -1.2122
6.0218 -1.2122
6.0205 -1.2122
6.0193 -1.2121
6.0181 -1.2121
6.0168 -1.2121
6.0156 -1.2120
6.0144 -1.2120
6.0132 -1.2120
6.0119 -1.2119
6.0107 -1.2119
6.0095 -1.2119
6.0082 -1.2118
6.0070 -1.2118
6.0058 -1.2118
6.0046 -1.2117
6.0033 -1.2117
6.0021 -1.2117
6.0009 -1.2116
5.9996 -1.2116
5.9984 -1.2116
5.9972 -1.2115
5.9960 -1.2115
5.9947 -1.2114
5.9935 -1.2114
5.9923 -1.2114
5.9911 -1.2113
5.9898 -1.2113
5.9886 -1.2113
5.9874 -1.2112
5.9861 -1.2112
5.9849 -1.2112
5.9837 -1.2111
5.9825 -1.2111
5.9812 -1.2110
5.9800 -1.2110
5.9788 -1.2110
5.9775 -1.2109
5.9763 -1.2109
5.9751 -1.2109
5.9739 -1.2108
5.9726 -1.2108
5.9714 -1.2107
5.9702 -1.2107
5.9689 -1.2107
5.9677 -1.2106
5.9665 -1.2106
5.9653 -1.2105
5.9640 -1.2105
5.9628 -1.2105
5.9616 -1.2104
5.9603 -1.2104
5.9591 -1.2103
5.9579 -1.2103
5.9567 -1.2103
5.9554 -1.2102
5.9542 -1.2102
5.9530 -1.2101
5.9517 -1.2101
5.9505 -1.2101
5.9493 -1.2100
5.9481 -1.2100
5.9468 -1.2099
5.9456 -1.2099
5.9444 -1.2098
5.9431 -1.2098
5.9419 -1.2098
5.9407 -1.2097
5.9395 -1.2097
5.9382 -1.2096
5.9370 -1.2096
5.9358 -1.2096
5.9345 -1.2095
5.9333 -1.2095
5.9321 -1.2094
5.9309 -1.2094
5.9296 -1.2093
5.9284 -1.2093
5.9272 -1.2092
5.9259 -1.2092
5.9247 -1.2092
5.9235 -1.2091
5.9223 -1.2091
5.9210 -1.2090
5.9198 -1.2090
5.9186 -1.2089
5.9174 -1.2089
5.9161 -1.2088
5.9149 -1.2088
5.9137 -1.2088
5.9124 -1.2087
5.9112 -1.2087
5.9100 -1.2086
5.9088 -1.2086
5.9075 -1.2085
5.9063 -1.2085
5.9051 -1.2084
5.9038 -1.2084
5.9026 -1.2083
5.9014 -1.2083
5.9002 -1.2082
5.8989 -1.2082
5.8977 -1.2081
5.8965 -1.2081
5.8952 -1.2080
5.8940 -1.2080
5.8928 -1.2080
5.8916 -1.2079
5.8903 -1.2079
5.8891 -1.2078
5.8879 -1.2078
5.8866 -1.2077
5.8854 -1.2077
5.8842 -1.2076
5.8830 -1.2076
5.8817 -1.2075
5.8805 -1.2075
5.8793 -1.2074
5.8780 -1.2074
5.8768 -1.2073
5.8756 -1.2073
5.8744 -1.2072
5.8731 -1.2072
5.8719 -1.2071
5.8707 -1.2071
5.8694 -1.2070
5.8682 -1.2070
5.8670 -1.2069
5.8658 -1.2069
5.8645 -1.2068
5.8633 -1.2068
5.8621 -1.2067
5.8608 -1.2067
5.8596 -1.2066
5.8584 -1.2065
5.8572 -1.2065
5.8559 -1.2064
5.8547 -1.2064
5.8535 -1.2063
5.8522 -1.2063
5.8510 -1.2062
5.8498 -1.2062
5.8486 -1.2061
5.8473 -1.2061
5.8461 -1.2060
5.8449 -1.2060
5.8437 -1.2059
5.8424 -1.2059
5.8412 -1.2058
5.8400 -1.2057
5.8387 -1.2057
5.8375 -1.2056
5.8363 -1.2056
5.8351 -1.2055
5.8338 -1.2055
5.8326 -1.2054
5.8314 -1.2054
5.8302 -1.2053
5.8289 -1.2053
5.8277 -1.2052
5.8265 -1.2051
5.8253 -1.2051
5.8241 -1.2050
5.8228 -1.2050
5.8216 -1.2049
5.8204 -1.2049
5.8192 -1.2048
5.8180 -1.2047
5.8167 -1.2047
5.8155 -1.2046
5.8143 -1.2046
5.8131 -1.2045
5.8119 -1.2045
5.8106 -1.2044
5.8094 -1.2043
5.8082 -1.2043
5.8070 -1.2042
5.8058 -1.2042
5.8045 -1.2041
5.8033 -1.2041
5.8021 -1.2040
5.8009 -1.2039
5.7997 -1.2039
